50518,226.8139641,234,7.186035939,,,,,,,
50519,188.3174952,192,3.682504777,,,,,,,
50520,153.4130215,154,0.586978491,,,,,,,
50521,124.6324967,96,28.63249668,,,,,,,
50522,86.96030813,82,4.960308132,,,,,,,
50523,81.8326386,76,5.832638599,,,,,,,
50524,81.75933706,75,6.759337057,,,,,,,
50525,83.31715123,78,5.317151227,,,,,,,
50526,96.42922111,94,2.429221111,,,,,,,
50527,128.4330076,123,5.433007573,,,,,,,
50528,166.6987337,155,11.69873366,,,,,,,
50529,186.3164273,167,19.31642727,,,,,,,
50530,176.9360253,165,11.93602528,,,,,,,
50531,166.3860924,162,4.386092359,,,,,,,
50532,161.9544905,156,5.954490468,,,,,,,
50533,154.9980049,151,3.998004945,,,,,,,
50534,152.0072452,148,4.007245192,,,,,,,
50535,152.1973167,149,3.197316715,,,,,,,
50536,149.0012687,156,6.998731311,,,,,,,
50537,157.7188864,173,15.28111359,,,,,,,
50538,193.3756688,216,22.62433121,,,,,,,
50539,262.3983912,243,19.39839119,,,,,,,
50540,283.3227107,242,41.32271074,,,,,,,
50541,233.0456994,228,5.04569944,,,,,,,
50542,199.3343428,197,2.334342842,,,,,,,
50543,165.2435633,159,6.24356329,,,,,,,
50544,130.1293579,126,4.129357934,,,,,,,
50545,102.1745176,101,1.174517565,,,,,,,
50546,89.39628186,88,1.396281861,,,,,,,
50547,85.63848816,80,5.638488159,,,,,,,
50548,81.78651958,79,2.786519582,,,,,,,
50549,82.71260088,82,0.712600882,,,,,,,
50550,95.7365629,90,5.736562898,,,,,,,
50551,120.1440528,110,10.14405284,,,,,,,
50552,147.5970401,145,2.597040054,,,,,,,
50553,170.182549,184,13.81745101,,,,,,,
50554,188.0298297,200,11.97017033,,,,,,,
50555,192.5213041,201,8.478695894,,,,,,,
50556,187.6811919,199,11.31880814,,,,,,,
50557,182.1160732,195,12.88392685,,,,,,,
50558,179.942664,188,8.057336047,,,,,,,
50559,177.467234,183,5.532765985,,,,,,,
50560,173.8721455,183,9.127854457,,,,,,,
50561,178.3326807,195,16.66731933,,,,,,,
50562,208.9495066,242,33.05049338,,,,,,,
50563,283.5090979,263,20.50909786,,,,,,,
50564,293.2023196,257,36.20231955,,,,,,,
50565,247.8484082,237,10.84840821,,,,,,,
50566,202.5212977,205,2.478702347,,,,,,,
50567,167.3661297,167,0.366129725,,,,,,,
50568,134.8060932,133,1.806093198,,,,,,,
50569,107.027614,108,0.97238601,,,,,,,
50570,93.27517521,92,1.275175206,,,,,,,
50571,88.31618378,85,3.316183783,,,,,,,
50572,85.29688694,80,5.29688694,,,,,,,
50573,83.27381244,82,1.273812437,,,,,,,
50574,95.35306962,90,5.353069625,,,,,,,
50575,119.9044556,104,15.90445559,,,,,,,
50576,141.6449279,133,8.644927945,,,,,,,
50577,158.1587679,165,6.841232101,,,,,,,
50578,171.3114541,178,6.688545894,,,,,,,
50579,177.1806626,178,0.819337392,,,,,,,
50580,169.9192898,173,3.080710187,,,,,,,
50581,163.7937763,169,5.206223742,,,,,,,
50582,162.2599977,162,0.259997709,,,,,,,
50583,159.0114468,155,4.011446835,,,,,,,
50584,153.0529516,154,0.947048371,,,,,,,
50585,156.5430104,166,9.456989566,,,,,,,
50586,185.8890623,212,26.11093765,,,,,,,
50587,254.7746699,242,12.77466992,,,,,,,
50588,277.7927047,238,39.79270473,,,,,,,
50589,232.8212892,224,8.82128922,,,,,,,
50590,196.0265568,193,3.026556836,,,,,,,
50591,160.4984372,157,3.498437181,,,,,,,
50592,126.810278,123,3.810278031,,,,,,,
50593,99.11910114,106,6.88089886,,,,,,,
50594,91.04029677,92,0.959703234,,,,,,,
50595,87.58156738,86,1.581567377,,,,,,,
50596,85.07221597,86,0.927784028,,,,,,,
50597,87.7263757,90,2.2736243,,,,,,,
50598,101.5748188,105,3.425181194,,,,,,,
50599,134.4231496,135,0.576850389,,,,,,,
50600,173.5762538,168,5.576253756,,,,,,,
50601,191.5239206,178,13.52392059,,,,,,,
50602,181.0167607,174,7.016760665,,,,,,,
50603,170.6609807,165,5.6609807,,,,,,,
50604,160.3039695,155,5.303969538,,,,,,,
50605,150.0707984,144,6.070798354,,,,,,,
50606,142.6136583,140,2.613658293,,,,,,,
50607,141.0413139,140,1.041313942,,,,,,,
50608,141.4585504,146,4.54144959,,,,,,,
50609,152.2022753,163,10.79772472,,,,,,,
50610,184.8971687,218,33.10283131,,,,,,,
50611,261.6089547,256,5.608954727,,,,,,,
50612,288.057191,253,35.05719105,,,,,,,
50613,242.0815376,234,8.081537584,,,,,,,
50614,199.773953,200,0.226047027,,,,,,,
50615,164.2232285,156,8.223228526,,,,,,,
50616,124.8073102,117,7.807310241,,,,,,,
50617,95.50705684,98,2.492943155,,,,,,,
50618,86.114267,86,0.114266996,,,,,,,
50619,83.84612014,81,2.846120143,,,,,,,
50620,81.20175347,80,1.201753466,,,,,,,
50621,82.03630345,84,1.963696551,,,,,,,
50622,95.86125746,100,4.138742536,,,,,,,
50623,128.5663584,132,3.43364156,,,,,,,
50624,169.9330591,160,9.933059056,,,,,,,
50625,183.1756052,170,13.1756052,,,,,,,
50626,171.4082443,168,3.408244291,,,,,,,
50627,163.7366224,161,2.7366224,,,,,,,
50628,156.7130018,155,1.713001752,,,,,,,
50629,150.4431133,147,3.443113333,,,,,,,
50630,144.7324881,143,1.732488113,,,,,,,
50631,143.2845182,143,0.284518185,,,,,,,
50632,143.7801715,148,4.219828524,,,,,,,
50633,153.4839107,168,14.51608932,,,,,,,
50634,190.2507382,216,25.74926181,,,,,,,
50635,257.086288,253,4.086288029,,,,,,,
50636,278.6561125,251,27.65611251,,,,,,,
50637,235.2587792,233,2.258779182,,,,,,,
50638,196.331741,198,1.668259016,,,,,,,
50639,159.7022995,157,2.702299491,,,,,,,
50640,124.8033743,115,9.803374272,,,,,,,
50641,93.26270848,94,0.737291519,,,,,,,
50642,82.80084141,82,0.800841407,,,,,,,
50643,79.25895898,77,2.258958978,,,,,,,
50644,77.82093982,76,1.820939817,,,,,,,
50645,78.37691742,78,0.376917422,,,,,,,
50646,90.01689825,95,4.983101752,,,,,,,
50647,123.0545971,129,5.945402921,,,,,,,
50648,165.5159443,160,5.515944268,,,,,,,
50649,180.1540364,166,14.15403642,,,,,,,
50650,167.5222605,161,6.522260536,,,,,,,
50651,156.5523987,155,1.552398748,,,,,,,
50652,150.5868302,151,0.41316983,,,,,,,
50653,145.3159681,145,0.31596814,,,,,,,
50654,143.0689166,142,1.068916588,,,,,,,
50655,142.1264848,144,1.87351518,,,,,,,
50656,144.7484227,151,6.251577297,,,,,,,
50657,156.4961882,173,16.50381177,,,,,,,
50658,194.7413876,217,22.25861238,,,,,,,
50659,255.5142165,250,5.514216499,,,,,,,
50660,272.7906848,247,25.79068476,,,,,,,
50661,232.4467697,232,0.446769673,,,,,,,
50662,200.4242238,199,1.424223763,,,,,,,
50663,161.9211665,158,3.921166532,,,,,,,
50664,125.3408531,116,9.340853065,,,,,,,
50665,93.70505583,91,2.705055831,,,,,,,
50666,80.56901071,79,1.569010714,,,,,,,
50667,77.24097014,74,3.240970144,,,,,,,
50668,75.59869207,73,2.598692073,,,,,,,
50669,76.13332108,76,0.133321077,,,,,,,
50670,88.96396581,92,3.03603419,,,,,,,
50671,120.6806237,126,5.319376339,,,,,,,
50672,162.0853933,160,2.085393292,,,,,,,
50673,179.6445294,168,11.64452939,,,,,,,
50674,167.6262733,165,2.626273347,,,,,,,
50675,159.5859768,159,0.585976817,,,,,,,
50676,153.8766529,153,0.876652927,,,,,,,
50677,147.6148571,147,0.614857122,,,,,,,
50678,143.5897437,144,0.410256335,,,,,,,
50679,142.9983529,145,2.001647145,,,,,,,
50680,144.9984575,152,7.001542497,,,,,,,
50681,157.6006748,174,16.3993252,,,,,,,
50682,196.1729022,218,21.82709778,,,,,,,
50683,254.8813865,252,2.881386466,,,,,,,
50684,271.4293472,248,23.4293472,,,,,,,
50685,232.3807458,234,1.619254184,,,,,,,
50686,199.0015385,201,1.99846152,,,,,,,
50687,163.0862588,161,2.086258788,,,,,,,
50688,125.8924755,121,4.892475509,,,,,,,
50689,96.11965748,94,2.11965748,,,,,,,
50690,82.10900859,79,3.109008588,,,,,,,
50691,76.55120986,75,1.551209858,,,,,,,
50692,75.29828656,73,2.298286565,,,,,,,
50693,76.62347634,78,1.376523657,,,,,,,
50694,91.24040132,94,2.759598679,,,,,,,
50695,123.2962332,120,3.296233241,,,,,,,
50696,155.631367,153,2.631367039,,,,,,,
50697,172.7127852,160,12.7127852,,,,,,,
50698,161.9381811,158,3.938181105,,,,,,,
50699,154.1909413,154,0.190941255,,,,,,,
50700,149.5539691,148,1.553969126,,,,,,,
50701,143.6252807,142,1.625280678,,,,,,,
50702,139.2586878,138,1.258687784,,,,,,,
50703,137.802784,136,1.802784029,,,,,,,
50704,137.3338718,145,7.666128159,,,,,,,
50705,153.6695786,167,13.33042143,,,,,,,
50706,191.4791055,212,20.52089449,,,,,,,
50707,249.2771962,241,8.27719617,,,,,,,
50708,259.1567217,235,24.15672172,,,,,,,
50709,217.3550673,220,2.64493269,,,,,,,
50710,188.895246,195,6.104754,,,,,,,
50711,159.0374476,160,0.962552361,,,,,,,
50712,124.3773868,125,0.622613244,,,,,,,
50713,98.39533969,105,6.604660306,,,,,,,
50714,89.42874037,89,0.428740366,,,,,,,
50715,83.55354448,80,3.553544481,,,,,,,
50716,77.91745444,79,1.082545557,,,,,,,
50717,80.45973784,82,1.54026216,,,,,,,
50718,94.3620538,92,2.362053801,,,,,,,
50719,119.1986976,114,5.198697586,,,,,,,
50720,147.5199087,147,0.519908662,,,,,,,
50721,168.0410547,187,18.95894527,,,,,,,
50722,186.9823022,205,18.01769777,,,,,,,
50723,191.4165592,207,15.58344083,,,,,,,
50724,187.4261379,203,15.5738621,,,,,,,
50725,181.9878743,197,15.01212573,,,,,,,
50726,178.0559206,192,13.94407944,,,,,,,
50727,177.1860657,190,12.81393427,,,,,,,
50728,178.4315812,193,14.56841882,,,,,,,
50729,192.4299869,205,12.57001312,,,,,,,
50730,222.7234607,250,27.27653926,,,,,,,
50731,281.0650327,270,11.06503274,,,,,,,
50732,282.7513174,262,20.75131742,,,,,,,
50733,238.2168668,242,3.783133169,,,,,,,
50734,204.3533828,212,7.646617217,,,,,,,
50735,170.6798077,175,4.320192273,,,,,,,
50736,136.4427054,139,2.557294583,,,,,,,
50737,108.5621976,114,5.437802377,,,,,,,
50738,96.77183505,97,0.228164945,,,,,,,
50739,90.56699764,87,3.56699764,,,,,,,
50740,84.81800606,82,2.818006057,,,,,,,
50741,84.46394779,83,1.463947788,,,,,,,
50742,96.22225563,90,6.222255628,,,,,,,
50743,118.5345972,106,12.53459715,,,,,,,
50744,140.7182956,135,5.718295571,,,,,,,
50745,160.2189311,166,5.781068917,,,,,,,
50746,174.613906,179,4.386094045,,,,,,,
50747,177.0612579,180,2.938742127,,,,,,,
50748,172.0864178,176,3.91358222,,,,,,,
50749,166.7156694,170,3.284330602,,,,,,,
50750,162.5088752,166,3.491124839,,,,,,,
50751,161.0530227,161,0.053022677,,,,,,,
50752,159.6494122,158,1.649412191,,,,,,,
50753,166.922526,177,10.07747396,,,,,,,
50754,204.3982041,224,19.60179592,,,,,,,
50755,262.6866011,247,15.68660115,,,,,,,
50756,263.3096425,244,19.30964247,,,,,,,
50757,229.7763003,227,2.776300344,,,,,,,
50758,197.6426965,198,0.357303484,,,,,,,
50759,163.5299849,160,3.529984869,,,,,,,
50760,125.4337662,124,1.433766182,,,,,,,
50761,99.58045904,106,6.419540958,,,,,,,
50762,91.58573872,92,0.414261279,,,,,,,
50763,87.18214428,86,1.182144282,,,,,,,
50764,83.8402131,85,1.159786903,,,,,,,
50765,86.45395296,88,1.54604704,,,,,,,
50766,100.1848023,105,4.815197663,,,,,,,
50767,133.7507529,138,4.249247054,,,,,,,
50768,173.557258,171,2.55725796,,,,,,,
50769,190.8121008,185,5.812100764,,,,,,,
50770,185.3812559,179,6.381255853,,,,,,,
50771,172.8582977,170,2.858297709,,,,,,,
50772,164.1102489,162,2.110248874,,,,,,,
50773,157.2386378,152,5.23863783,,,,,,,
50774,148.4732735,148,0.47327347,,,,,,,
50775,148.1958714,148,0.195871379,,,,,,,
50776,151.0299268,156,4.970073221,,,,,,,
50777,168.581791,179,10.41820904,,,,,,,
50778,208.2611913,232,23.73880872,,,,,,,
50779,269.3562344,261,8.356234446,,,,,,,
50780,270.4614045,258,12.46140453,,,,,,,
50781,239.2304475,238,1.230447514,,,,,,,
50782,203.700053,205,1.299947012,,,,,,,
50783,166.723757,160,6.723756975,,,,,,,
50784,126.2871691,122,4.287169109,,,,,,,
50785,98.38120366,98,0.381203665,,,,,,,
50786,85.91253821,87,1.087461791,,,,,,,
50787,83.17023672,81,2.170236722,,,,,,,
50788,80.44271119,78,2.442711191,,,,,,,
50789,80.51225249,82,1.48774751,,,,,,,
50790,94.68784251,99,4.312157493,,,,,,,
50791,127.3013196,139,11.69868043,,,,,,,
50792,176.1854128,172,4.185412812,,,,,,,
50793,191.952828,181,10.95282795,,,,,,,
50794,180.4550204,173,7.455020426,,,,,,,
50795,168.6478892,163,5.647889218,,,,,,,
50796,157.9429178,154,3.942917821,,,,,,,
50797,150.3010243,148,2.301024258,,,,,,,
50798,146.8448915,147,0.15510846,,,,,,,
50799,148.0836851,150,1.916314851,,,,,,,
50800,153.2128601,160,6.787139896,,,,,,,
50801,173.2268777,186,12.77312225,,,,,,,
50802,215.5078172,238,22.49218276,,,,,,,
50803,273.3612041,266,7.361204142,,,,,,,
50804,272.9798151,263,9.979815063,,,,,,,
50805,238.7412666,245,6.258733411,,,,,,,
50806,208.1184252,211,2.881574825,,,,,,,
50807,168.3945064,166,2.394506392,,,,,,,
50808,129.1707299,128,1.170729881,,,,,,,
50809,102.9641742,97,5.964174217,,,,,,,
50810,84.59335443,83,1.593354435,,,,,,,
50811,79.34597578,77,2.345975779,,,,,,,
50812,77.59200394,75,2.59200394,,,,,,,
50813,78.76896883,80,1.231031173,,,,,,,
50814,93.94463983,99,5.055360173,,,,,,,
50815,129.3224759,139,9.677524144,,,,,,,
50816,175.1215648,172,3.121564849,,,,,,,
50817,188.6119815,182,6.611981492,,,,,,,
50818,181.1745473,177,4.174547314,,,,,,,
50819,170.0354587,170,0.035458736,,,,,,,
50820,163.8125074,166,2.187492579,,,,,,,
50821,159.7173306,160,0.282669378,,,,,,,
50822,156.4742888,156,0.474288758,,,,,,,
50823,155.1107423,159,3.889257747,,,,,,,
50824,159.7286604,168,8.271339615,,,,,,,
50825,180.7182167,191,10.28178325,,,,,,,
50826,222.7013869,240,17.29861313,,,,,,,
50827,274.3834042,262,12.38340424,,,,,,,
50828,267.090387,257,10.09038697,,,,,,,
50829,237.6135557,241,3.386444264,,,,,,,
50830,208.156962,208,0.156961984,,,,,,,
50831,167.1943134,164,3.194313352,,,,,,,
50832,128.1540725,123,5.154072483,,,,,,,
50833,99.40639906,102,2.593600941,,,,,,,
50834,89.31279945,87,2.312799451,,,,,,,
50835,82.97356134,82,0.973561338,,,,,,,
50836,81.99044868,79,2.990448683,,,,,,,
50837,82.44613334,83,0.553866657,,,,,,,
50838,96.19666448,100,3.803335522,,,,,,,
50839,130.0827727,136,5.917227312,,,,,,,
50840,171.8155119,174,2.184488085,,,,,,,
50841,190.3368374,182,8.336837392,,,,,,,
50842,180.4114304,178,2.411430423,,,,,,,
50843,172.9015836,173,0.098416374,,,,,,,
50844,166.7268277,168,1.273172285,,,,,,,
50845,160.6499291,163,2.350070908,,,,,,,
50846,159.4029449,161,1.597055125,,,,,,,
50847,159.1370354,164,4.862964629,,,,,,,
50848,163.7725781,174,10.22742191,,,,,,,
50849,186.4912544,197,10.50874555,,,,,,,
50850,229.0424504,244,14.95754956,,,,,,,
50851,275.0465141,264,11.04651405,,,,,,,
50852,265.2349282,261,4.234928181,,,,,,,
50853,240.2221487,243,2.777851256,,,,,,,
50854,209.2319844,211,1.768015629,,,,,,,
50855,170.094896,165,5.094896011,,,,,,,
50856,128.6686036,127,1.668603637,,,,,,,
50857,101.8930822,107,5.106917763,,,,,,,
50858,92.74886799,91,1.748867992,,,,,,,
50859,86.00275212,84,2.00275212,,,,,,,
50860,83.3370513,82,1.337051304,,,,,,,
50861,84.91042711,87,2.089572889,,,,,,,
50862,100.4843832,103,2.515616835,,,,,,,
50863,134.1574738,141,6.84252621,,,,,,,
50864,178.9167029,175,3.916702941,,,,,,,
50865,192.7706368,183,9.7706368,,,,,,,
50866,180.9736713,178,2.9736713,,,,,,,
50867,173.6214344,172,1.621434365,,,,,,,
50868,166.7347923,166,0.734792345,,,,,,,
50869,160.0154006,161,0.984599436,,,,,,,
50870,157.2913,157,0.291299965,,,,,,,
50871,156.7493962,159,2.250603767,,,,,,,
50872,160.7122428,168,7.287757248,,,,,,,
50873,183.6024963,195,11.39750373,,,,,,,
50874,230.7270679,244,13.27293207,,,,,,,
50875,277.0473366,263,14.04733662,,,,,,,
50876,266.06093,259,7.060930005,,,,,,,
50877,241.6644757,242,0.335524277,,,,,,,
50878,209.6324928,213,3.367507223,,,,,,,
50879,169.4721244,173,3.527875598,,,,,,,
50880,134.6557252,137,2.344274754,,,,,,,
50881,108.7211366,112,3.278863374,,,,,,,
50882,95.3531483,97,1.646851705,,,,,,,
50883,90.06167129,89,1.061671291,,,,,,,
50884,87.07661701,86,1.076617012,,,,,,,
50885,87.76204794,88,0.237952064,,,,,,,
50886,101.2595759,100,1.259575851,,,,,,,
50887,130.8117429,123,7.811742949,,,,,,,
50888,159.596448,156,3.596448007,,,,,,,
50889,175.8327919,198,22.16720811,,,,,,,
50890,197.2593725,217,19.7406275,,,,,,,
50891,206.8783859,220,13.12161407,,,,,,,
50892,201.8598287,217,15.14017133,,,,,,,
50893,199.5463965,214,14.45360351,,,,,,,
50894,199.1293878,213,13.87061223,,,,,,,
50895,198.7205105,212,13.27948945,,,,,,,
50896,201.5364316,216,14.46356837,,,,,,,
50897,225.2738711,231,5.726128858,,,,,,,
50898,261.8639817,273,11.13601826,,,,,,,
50899,300.6984757,284,16.69847572,,,,,,,
50900,280.8061359,275,5.806135889,,,,,,,
50901,254.4574461,252,2.457446137,,,,,,,
50902,222.3982457,222,0.39824573,,,,,,,
50903,179.2746283,186,6.725371654,,,,,,,
50904,142.8917781,150,7.108221895,,,,,,,
50905,120.3306879,122,1.669312114,,,,,,,
50906,104.7299724,103,1.729972369,,,,,,,
50907,95.62748877,94,1.627488774,,,,,,,
50908,92.18600764,91,1.186007642,,,,,,,
50909,94.0982276,91,3.098227596,,,,,,,
50910,105.4892792,98,7.489279172,,,,,,,
50911,129.320969,114,15.32096896,,,,,,,
50912,151.1472409,142,9.147240892,,,,,,,
50913,165.6754046,178,12.32459542,,,,,,,
50914,185.8208788,193,7.179121217,,,,,,,
50915,191.5994907,197,5.400509256,,,,,,,
50916,188.7509239,193,4.249076059,,,,,,,
50917,182.9537203,190,7.046279708,,,,,,,
50918,181.4081515,185,3.591848497,,,,,,,
50919,180.1684163,181,0.831583738,,,,,,,
50920,180.2089179,180,0.208917902,,,,,,,
50921,198.1966528,200,1.803347154,,,,,,,
50922,239.3403029,242,2.659697091,,,,,,,
50923,274.8471339,257,17.8471339,,,,,,,
50924,259.620993,253,6.620992969,,,,,,,
50925,238.1530165,235,3.153016496,,,,,,,
50926,208.4732826,207,1.473282553,,,,,,,
50927,168.5503662,168,0.550366174,,,,,,,
50928,131.2336083,130,1.233608266,,,,,,,
50929,105.9257892,118,12.07421076,,,,,,,
50930,102.0540907,103,0.945909259,,,,,,,
50931,96.75908497,96,0.75908497,,,,,,,
50932,95.51420848,93,2.514208482,,,,,,,
50933,94.11665344,98,3.883346562,,,,,,,
50934,112.4585775,114,1.541422466,,,,,,,
50935,144.1071433,151,6.892856664,,,,,,,
50936,184.045508,188,3.954491997,,,,,,,
50937,205.8416055,204,1.841605545,,,,,,,
50938,202.9268828,198,4.926882839,,,,,,,
50939,191.7499696,188,3.749969615,,,,,,,
50940,181.7656284,181,0.765628351,,,,,,,
50941,174.4929242,175,0.507075786,,,,,,,
50942,170.858371,173,2.141628992,,,,,,,
50943,173.1055323,174,0.894467666,,,,,,,
50944,176.5475329,181,4.452467122,,,,,,,
50945,199.1755424,209,9.82445756,,,,,,,
50946,247.6757353,261,13.32426469,,,,,,,
50947,289.8387609,284,5.838760863,,,,,,,
50948,277.9598079,277,0.95980791,,,,,,,
50949,253.7104189,257,3.289581105,,,,,,,
50950,226.0141746,222,4.014174573,,,,,,,
50951,179.2469883,177,2.246988324,,,,,,,
50952,140.2448294,136,4.24482942,,,,,,,
50953,112.8442815,112,0.844281493,,,,,,,
50954,98.7432071,96,2.743207098,,,,,,,
50955,92.53535307,91,1.535353073,,,,,,,
50956,92.16414173,88,4.164141727,,,,,,,
50957,90.37835692,93,2.62164308,,,,,,,
50958,108.0815964,110,1.918403608,,,,,,,
50959,141.0240718,145,3.975928165,,,,,,,
50960,179.1313394,180,0.868660607,,,,,,,
50961,199.7207382,193,6.720738209,,,,,,,
50962,192.873541,188,4.873541005,,,,,,,
50963,182.6856519,183,0.31434815,,,,,,,
50964,179.6756433,176,3.675643276,,,,,,,
50965,170.1415734,171,0.858426603,,,,,,,
50966,168.0785913,169,0.921408671,,,,,,,
50967,170.5391743,170,0.539174292,,,,,,,
50968,173.5596009,178,4.440399075,,,,,,,
50969,198.6537469,206,7.346253135,,,,,,,
50970,249.743453,257,7.256547003,,,,,,,
50971,285.6295674,279,6.629567427,,,,,,,
50972,273.7711158,273,0.771115822,,,,,,,
50973,252.9671822,255,2.032817754,,,,,,,
50974,224.7507291,221,3.750729136,,,,,,,
50975,179.5570116,177,2.557011565,,,,,,,
50976,140.4179255,138,2.417925485,,,,,,,
50977,114.2338306,112,2.233830577,,,,,,,
50978,97.42135816,96,1.42135816,,,,,,,
50979,92.17037641,91,1.17037641,,,,,,,
50980,92.07358255,89,3.073582552,,,,,,,
50981,91.49886501,92,0.501134989,,,,,,,
50982,107.127107,110,2.872893035,,,,,,,
50983,140.2450614,146,5.75493858,,,,,,,
50984,178.9161033,176,2.916103325,,,,,,,
50985,194.2134064,188,6.213406408,,,,,,,
50986,189.2773604,184,5.277360417,,,,,,,
50987,180.2668284,180,0.266828391,,,,,,,
50988,175.5270675,174,1.527067481,,,,,,,
50989,171.1503749,169,2.150374857,,,,,,,
50990,167.2636764,165,2.263676385,,,,,,,
50991,167.4216739,167,0.421673902,,,,,,,
50992,171.6299507,175,3.370049346,,,,,,,
50993,196.8512434,203,6.148756559,,,,,,,
50994,246.3958839,252,5.604116065,,,,,,,
50995,278.3224194,276,2.322419362,,,,,,,
50996,270.4934012,274,3.506598824,,,,,,,
50997,254.9297676,255,0.070232383,,,,,,,
50998,223.9607971,224,0.039202926,,,,,,,
50999,180.926748,179,1.926747961,,,,,,,
51000,141.8154765,139,2.815476451,,,,,,,
51001,114.9698434,109,5.969843416,,,,,,,
51002,94.06499568,94,0.064995675,,,,,,,
51003,89.79522751,87,2.795227513,,,,,,,
51004,87.85055732,85,2.850557318,,,,,,,
51005,89.15092534,91,1.849074664,,,,,,,
51006,108.017837,107,1.017837034,,,,,,,
51007,138.2067977,142,3.793202302,,,,,,,
51008,180.7984849,176,4.798484919,,,,,,,
51009,192.865485,188,4.865484996,,,,,,,
51010,185.5256401,183,2.525640114,,,,,,,
51011,178.3655628,180,1.634437198,,,,,,,
51012,177.0809944,173,4.080994372,,,,,,,
51013,167.6836117,168,0.316388339,,,,,,,
51014,165.6751078,167,1.324892183,,,,,,,
51015,168.5026409,166,2.502640889,,,,,,,
51016,171.9843457,175,3.015654269,,,,,,,
51017,197.3426387,199,1.657361252,,,,,,,
51018,247.6376634,247,0.637663353,,,,,,,
51019,272.6617665,270,2.661766489,,,,,,,
51020,263.7712104,265,1.228789577,,,,,,,
51021,246.5985737,248,1.401426309,,,,,,,
51022,215.1483475,219,3.851652456,,,,,,,
51023,176.9646339,176,0.96463386,,,,,,,
51024,135.5614417,136,0.438558291,,,,,,,
51025,109.6251749,113,3.374825087,,,,,,,
51026,97.93788792,99,1.062112083,,,,,,,
51027,92.51496784,92,0.514967845,,,,,,,
51028,89.01913065,90,0.980869349,,,,,,,
51029,93.728411,94,0.271589002,,,,,,,
51030,109.8768082,113,3.123191775,,,,,,,
51031,146.8760021,150,3.123997914,,,,,,,
51032,188.6307728,184,4.63077277,,,,,,,
51033,200.9043053,196,4.904305337,,,,,,,
51034,192.9621708,193,0.037829205,,,,,,,
51035,187.8468184,188,0.153181644,,,,,,,
51036,182.3231907,179,3.323190715,,,,,,,
51037,172.3690943,174,1.630905654,,,,,,,
51038,170.7821465,172,1.217853468,,,,,,,
51039,173.2303348,173,0.230334775,,,,,,,
51040,179.8429543,184,4.157045722,,,,,,,
51041,206.8422226,211,4.157777355,,,,,,,
51042,260.8519595,259,1.851959514,,,,,,,
51043,283.0498047,276,7.049804655,,,,,,,
51044,265.9242606,269,3.075739427,,,,,,,
51045,250.4738506,249,1.473850592,,,,,,,
51046,217.257147,222,4.742852953,,,,,,,
51047,182.4674414,183,0.532558556,,,,,,,
51048,144.9319476,149,4.068052415,,,,,,,
51049,124.2154011,114,10.21540109,,,,,,,
51050,93.51515175,100,6.48484825,,,,,,,
51051,94.54086517,94,0.540865174,,,,,,,
51052,91.88411782,90,1.884117819,,,,,,,
51053,92.72761074,93,0.272389263,,,,,,,
51054,108.0975191,104,4.097519084,,,,,,,
51055,133.4637282,129,4.463728155,,,,,,,
51056,160.7616463,163,2.238353748,,,,,,,
51057,183.2337754,207,23.76622462,,,,,,,
51058,219.052237,229,9.947763047,,,,,,,
51059,226.7248111,234,7.275188892,,,,,,,
51060,223.1755103,231,7.824489712,,,,,,,
51061,216.8031397,229,12.19686035,,,,,,,
51062,219.1671437,226,6.832856305,,,,,,,
51063,218.7610964,219,0.238903562,,,,,,,
51064,214.6545982,224,9.345401788,,,,,,,
51065,243.1940641,249,5.805935901,,,,,,,
51066,298.6515119,292,6.651511871,,,,,,,
51067,309.7480181,303,6.748018091,,,,,,,
51068,287.6365606,292,4.363439366,,,,,,,
51069,275.7043562,269,6.704356246,,,,,,,
51070,235.0806083,238,2.919391743,,,,,,,
51071,198.433916,199,0.566084046,,,,,,,
51072,161.5107977,159,2.510797698,,,,,,,
51073,131.5181395,131,0.518139514,,,,,,,
51074,115.2514741,111,4.251474105,,,,,,,
51075,102.9526711,99,3.952671115,,,,,,,
51076,94.05299566,95,0.947004342,,,,,,,
51077,98.21249191,96,2.212491911,,,,,,,
51078,112.0361413,103,9.036141332,,,,,,,
51079,131.4344462,123,8.43444616,,,,,,,
51080,154.3818355,149,5.381835488,,,,,,,
51081,169.5029983,185,15.49700174,,,,,,,
51082,200.7499929,200,0.749992898,,,,,,,
51083,200.9664815,203,2.03351852,,,,,,,
51084,197.2057232,202,4.794276785,,,,,,,
51085,196.9356782,198,1.064321797,,,,,,,
51086,193.1808798,196,2.819120225,,,,,,,
51087,194.9404259,191,3.94042592,,,,,,,
51088,192.0502773,191,1.050277267,,,,,,,
51089,211.6895876,211,0.689587622,,,,,,,
51090,260.8829365,257,3.882936495,,,,,,,
51091,282.2964234,270,12.29642338,,,,,,,
51092,261.4279183,266,4.572081681,,,,,,,
51093,252.0857415,250,2.085741472,,,,,,,
51094,222.1564977,220,2.156497668,,,,,,,
51095,180.3208986,178,2.320898623,,,,,,,
51096,138.9053464,139,0.094653639,,,,,,,
51097,113.5867343,117,3.41326565,,,,,,,
51098,103.0251974,102,1.025197439,,,,,,,
51099,95.13793413,97,1.862065871,,,,,,,
51100,94.67251198,96,1.327488021,,,,,,,
51101,100.8512218,101,0.148778225,,,,,,,
51102,115.6506357,119,3.349364343,,,,,,,
