"","x"
"604",329.548338176198
"605",293.439079001102
"606",274.674958888722
"607",261.117456440076
"608",256.161582642173
"609",253.173718061677
"610",269.96112747478
"611",293.006298912834
"612",314.236032799009
"613",311.553039863278
"614",339.287962784237
"615",337.134130806069
"616",313.06412101512
"617",306.211404569837
"618",297.848944347736
"619",289.905503758038
"620",288.482221540503
"621",296.501181281583
"622",353.494983634396
"623",403.764243975117
"624",440.919024794137
"625",437.09447778049
"626",407.962827586468
"627",356.085242857011
"628",307.29040718895
"629",268.782681829439
"630",246.416700734181
"631",239.743581987097
"632",236.737723795783
"633",241.928209437628
"634",264.076703932131
"635",302.508254448134
"636",359.768521346813
"637",386.359748485849
"638",372.001806168976
"639",363.087269756361
"640",347.623824353486
"641",330.229405015786
"642",338.371080397481
"643",343.663206502846
"644",352.77455615074
"645",372.073894434092
"646",415.241369394109
"647",462.528160278357
"648",475.48980553622
"649",465.025506652219
"650",422.404730919253
"651",361.81116565494
"652",296.671702762561
"653",260.044085005911
"654",247.470615669027
"655",243.200556706316
"656",240.43491327592
"657",244.548212679047
"658",260.809095344171
"659",304.438763718073
"660",346.177184501845
"661",390.180574534089
"662",383.005222108535
"663",376.779231986593
"664",370.794201195346
"665",356.99125830847
"666",339.16405091656
"667",338.604124247094
"668",339.413903768308
"669",356.941738303385
"670",398.569786536688
"671",453.894393213743
"672",476.513192022494
"673",461.557940747886
"674",423.715408426673
"675",371.955065524205
"676",310.706671127926
"677",270.608068164478
"678",251.543098295973
"679",244.216073089778
"680",247.532021131856
"681",247.587496992338
"682",269.038475789918
"683",307.533316895257
"684",362.897435607274
"685",386.32083893651
"686",378.732972681861
"687",366.365849714971
"688",356.387514015684
"689",342.713762182126
"690",331.234217359673
"691",313.215925138904
"692",326.359901012697
"693",341.104144645118
"694",386.611391607154
"695",447.7274308415
"696",476.780197777983
"697",465.976865675416
"698",431.494734861837
"699",367.010834014845
"700",310.287646593305
"701",272.497181933952
"702",254.956100651917
"703",245.597166810888
"704",247.312110800657
"705",253.514464219711
"706",266.771017175716
"707",308.587012414397
"708",362.491128205773
"709",389.67703971753
"710",385.876183119663
"711",372.404621216052
"712",366.31230668473
"713",361.55920901382
"714",353.123873661871
"715",353.621478134581
"716",366.012122482257
"717",373.698287062547
"718",417.244573607536
"719",466.911812444674
"720",472.296782911903
"721",470.29314574229
"722",425.983068904943
"723",366.62611035311
"724",316.25038494484
"725",269.197658578858
"726",252.627232585573
"727",241.47571501209
"728",239.995783194265
"729",240.164113833328
"730",258.328261811522
"731",300.83707190314
"732",346.795676697421
"733",369.858979251189
"734",362.112057878803
"735",348.737418681361
"736",346.478075887533
"737",332.355213214059
"738",333.881242864278
"739",327.45274407934
"740",336.161608430658
"741",349.688391151489
"742",393.102613713886
"743",446.451452106894
"744",467.758651948403
"745",454.746449768095
"746",417.639424548974
"747",362.9599813681
"748",313.500719911158
"749",284.481462783904
"750",255.168115149337
"751",247.150118047546
"752",239.860906115023
"753",245.051041811385
"754",259.642662162302
"755",293.350606702435
"756",313.185644505584
"757",326.312429042547
"758",361.91821699952
"759",364.462132667227
"760",372.774665289103
"761",363.225870526826
"762",359.291479583698
"763",347.325566422494
"764",356.800287493044
"765",364.263421096464
"766",409.604129743921
"767",466.448257835616
"768",463.826639838648
"769",457.944831843378
"770",420.19182744527
"771",361.226046315339
"772",314.112767129766
"773",279.711146293531
"774",256.076739459388
"775",254.62284131416
"776",246.571002416557
"777",245.048206438309
"778",257.364892838234
"779",281.282975865377
"780",294.899064153574
"781",294.960290420165
"782",330.368632342985
"783",329.852059520347
"784",333.25864583413
"785",322.269462426915
"786",334.208295774366
"787",323.4859568386
"788",330.609066069252
"789",344.069817484541
"790",384.756003055501
"791",434.76387076915
"792",436.401811260787
"793",430.444317029218
"794",396.636595540042
"795",346.878822271383
"796",294.836030372171
"797",258.069984581267
"798",249.458883652781
"799",236.332734819445
"800",236.080001417808
"801",239.471378551433
"802",259.297456413232
"803",296.11661654255
"804",357.510795388331
"805",384.806251630728
"806",384.768017677657
"807",373.985581611
"808",381.73732611189
"809",367.698075282949
"810",369.661244989207
"811",352.928736036624
"812",360.071643882381
"813",365.958131327965
"814",397.754963813224
"815",459.242253851828
"816",474.3354577229
"817",468.816971226104
"818",428.887036902989
"819",363.88564299295
"820",310.881393742552
"821",271.347838320836
"822",263.187637017449
"823",249.913845061905
"824",249.293818840299
"825",251.675796947599
"826",271.248237260831
"827",311.947738887562
"828",356.188420992657
"829",382.526282471552
"830",377.607408356715
"831",364.891173343019
"832",363.532411211012
"833",349.045961731902
"834",331.781012582241
"835",346.463052293541
"836",349.608948108982
"837",365.130172817636
"838",405.904162499832
"839",462.659606686378
"840",481.083397860629
"841",473.044626393886
"842",429.960699175173
"843",369.15367320529
"844",317.877982628275
"845",276.926981488338
"846",260.995266342701
"847",248.86633635091
"848",248.742259241585
"849",254.080504391941
"850",273.359259179793
"851",319.155489005906
"852",358.726314660698
"853",386.038700421787
"854",366.20138927237
"855",345.141087149237
"856",336.013710887706
"857",317.986461737347
"858",338.06477002684
"859",330.706886245857
"860",325.887580271063
"861",335.173251329437
"862",382.272778503804
"863",441.6884517113
"864",470.709577516032
"865",471.335928701995
"866",427.621575694376
"867",371.910194905224
"868",312.986835677212
"869",277.535933927578
"870",258.71557720139
"871",258.065144042874
"872",248.444693238365
"873",257.338503285161
"874",274.361339823117
"875",313.29837154913
"876",366.267077888377
"877",386.039822142649
"878",377.954143981549
"879",358.234348251929
"880",366.329144944109
"881",347.105534937861
"882",338.482930097766
"883",338.087942080907
"884",336.802223611841
