"","x"
"916",112.26258448046
"917",107.185471439302
"918",77.1241977461702
"919",83.8604493971232
"920",83.1294207363668
"921",82.689897933411
"922",84.9647874005238
"923",94.8056385214461
"924",96.4443736035836
"925",92.7068961878219
"926",98.5903121708737
"927",98.4656465361564
"928",98.3976550685363
"929",97.3223801889207
"930",94.0789007686804
"931",89.4718669692268
"932",88.0057422268808
"933",89.3157915493126
"934",93.0356431083949
"935",102.535186951527
"936",105.073567771121
"937",106.973139628579
"938",98.3592554111288
"939",88.4774563386653
"940",83.0963587558849
"941",78.4097635217061
"942",77.0901958516642
"943",74.8261025388934
"944",76.3534973095945
"945",73.8310189540763
"946",78.9290421075894
"947",85.4003238183946
"948",88.0711517791401
"949",82.1715349911082
"950",86.2092877242984
"951",86.7930657091207
"952",84.935400963013
"953",85.2586460369156
"954",85.3556683152828
"955",82.6251788334007
"956",81.0661998024859
"957",83.5825143267896
"958",89.1104194487903
"959",97.366720932657
"960",98.9463706401884
"961",97.6456485971851
"962",92.8973901826651
"963",84.8089095203063
"964",78.1943032904761
"965",75.4961526343754
"966",73.5204254882378
"967",73.9686426999973
"968",73.1665743790426
"969",73.9485459894758
"970",77.3403976279239
"971",88.57472171436
"972",102.602952375231
"973",114.208489563649
"974",115.059305138365
"975",113.361572394634
"976",113.318230482679
"977",113.524503607946
"978",112.093654364957
"979",110.034290238618
"980",106.654108030327
"981",105.346238728504
"982",110.17407994865
"983",119.41871289816
"984",118.745131205026
"985",117.834249175765
"986",108.776781818016
"987",99.8375550724422
"988",89.3921504112523
"989",84.7749792459481
"990",82.9507274822611
"991",82.8727298328753
"992",82.1023656885705
"993",81.9346425721688
"994",88.1203699183681
"995",96.6109079945186
"996",109.12361019891
"997",116.08082465029
"998",116.221591757772
"999",111.426703190269
"1000",109.526251402023
"1001",110.094809015748
"1002",108.652524797856
"1003",109.058275115172
"1004",106.009761014722
"1005",106.517047271371
"1006",111.385812068388
"1007",116.559436386932
"1008",118.605656768805
"1009",116.646777518475
"1010",109.779115140349
"1011",98.742675128023
"1012",88.1836908734621
"1013",82.5997344920837
"1014",81.2095012887721
"1015",80.9055286089239
"1016",80.66046084698
"1017",80.3802922283666
"1018",86.0823027619498
"1019",92.1081684579796
"1020",105.276049634157
"1021",112.916042815864
"1022",112.583651636991
"1023",110.060937594862
"1024",109.844233328384
"1025",108.48816806761
"1026",108.051487364472
"1027",106.639881409044
"1028",103.256661444171
"1029",106.374734838814
"1030",108.330761643691
"1031",116.623637799024
"1032",117.097804024456
"1033",117.357705920685
"1034",110.320560472332
"1035",101.821611009876
"1036",93.5026056781181
"1037",87.3342731563536
"1038",84.4798222429092
"1039",83.2983920283981
"1040",82.2222861519383
"1041",83.4871049460608
"1042",87.1102118588008
"1043",96.2728921613877
"1044",106.083852631986
"1045",117.146763885773
"1046",114.786963404632
"1047",115.272708039775
"1048",113.667972929476
"1049",111.786192382405
"1050",111.102070461632
"1051",109.451608465775
"1052",108.677235792923
"1053",107.965206833004
"1054",111.496936333096
"1055",119.948563397542
