21925,217.6775688
21926,226.11701
21927,289.6782174
21928,250.7675187
21929,174.437933
21930,190.3523006
21931,138.7757675
21932,138.0959233
21933,148.7998013
21934,135.9682323
21935,142.5232615
21936,169.8253665
21937,225.6246378
21938,237.7502797
21939,233.2587268
21940,237.4133521
21941,231.1156073
21942,237.3403962
21943,236.3219926
21944,232.8379124
21945,230.3634612
21946,229.8902318
21947,232.006202
21948,241.1260623
21949,235.8707287
21950,254.4473529
21951,322.3594693
21952,271.4724167
21953,180.7998943
21954,173.0096021
21955,151.8237389
21956,139.2520092
21957,144.530677
21958,144.1993682
21959,144.2875569
21960,193.6782454
21961,233.7439913
21962,231.9588382
21963,237.1747579
21964,250.007361
21965,234.341323
21966,247.3299512
21967,243.911595
21968,243.7465495
21969,240.6358019
21970,246.3640918
21971,245.7016946
21972,256.31577
21973,252.0236864
21974,257.3655138
21975,326.3652173
21976,282.4809176
21977,192.8765436
21978,177.3078694
21979,159.9792091
21980,156.028428
21981,143.6640858
21982,159.3835258
21983,154.7995804
21984,196.5917814
21985,236.7659286
21986,252.2236567
21987,234.4261514
21988,254.7543562
21989,245.4749629
21990,253.9457267
21991,253.2666786
21992,247.8972009
21993,256.4184361
21994,242.7892332
21995,253.6589809
21996,255.9065566
21997,248.5218606
21998,278.186515
21999,311.0483526
22000,289.2840473
22001,196.0968337
22002,173.3888572
22003,160.6569342
22004,155.0130095
22005,155.4561538
22006,152.301608
22007,157.2751026
22008,193.2748107
22009,238.870061
22010,232.7186391
22011,263.7790738
22012,249.1225843
22013,258.7872869
22014,265.3794878
22015,255.6376308
22016,265.8612958
22017,244.5100518
22018,257.5520447
22019,252.8913599
22020,265.6527889
22021,261.403265
22022,281.680389
22023,329.1087832
22024,276.8565499
22025,188.8173732
22026,183.6711989
22027,163.1541778
22028,149.9189094
22029,163.0030566
22030,152.1536776
22031,163.735368
22032,188.3234896
22033,237.2333495
22034,233.4838827
22035,254.2145497
22036,237.4934801
22037,250.5568229
22038,231.8973302
22039,254.1989783
22040,231.2775171
22041,246.483424
22042,232.8277437
22043,253.6025737
22044,248.8677902
22045,269.8915216
22046,278.8070278
22047,313.4588731
22048,224.1801842
22049,191.194682
22050,174.5588964
22051,147.3265324
22052,148.1284795
22053,146.3917999
22054,146.7796784
22055,144.7859738
22056,176.0443097
22057,226.3799131
22058,243.2116102
22059,267.6754751
22060,256.3928619
22061,256.0222744
22062,256.669866
22063,256.8895451
22064,245.8368067
22065,253.7890836
22066,242.4848584
22067,245.9395655
22068,245.800203
22069,248.8489299
22070,262.9528491
22071,315.9008564
22072,256.7392662
22073,197.8075377
22074,172.4102344
22075,154.5687769
22076,153.0780635
22077,148.5430013
22078,144.6451637
22079,140.2124428
22080,153.7133142
22081,187.5144963
22082,219.5057324
22083,215.7503322
22084,221.7379454
22085,223.969762
22086,220.0097774
22087,227.3138668
22088,214.786115
22089,215.0825327
22090,210.9162385
22091,208.1588691
22092,219.3060493
22093,225.3133335
22094,256.7269626
22095,285.9945064
22096,222.1422458
22097,173.8359634
22098,167.1137499
22099,146.766855
22100,147.9186293
22101,143.8084927
22102,151.1455718
22103,152.72902
22104,183.0251171
22105,238.0804605
22106,232.821428
22107,251.7039989
22108,241.7739188
22109,248.665971
22110,242.4793768
22111,232.8009186
22112,233.6516307
22113,225.4466756
22114,241.852935
22115,235.837994
22116,260.2436398
22117,253.6482427
22118,263.499387
22119,314.1948605
22120,223.9688574
22121,190.2044561
22122,155.8947903
22123,150.704539
22124,139.2247901
22125,136.3722988
22126,149.5400967
22127,152.4073305
22128,181.252831
22129,247.2797065
22130,242.8059242
22131,249.471349
22132,251.2988324
22133,235.4019074
22134,242.1871055
22135,241.1702797
22136,230.1765386
22137,229.3596427
22138,227.7875162
22139,234.0443852
22140,241.0420253
22141,257.1758688
22142,279.9058802
22143,308.2021432
22144,247.8514412
22145,176.9625279
22146,161.7385493
22147,151.0002681
22148,148.2914089
22149,145.0889299
22150,149.4241065
22151,152.3491941
22152,180.2762746
22153,223.712709
22154,212.0281645
22155,229.9432291
22156,222.4101717
22157,217.0338795
22158,222.3624464
22159,226.0455808
22160,221.5875794
22161,209.5793973
22162,221.2450834
22163,210.5499979
22164,228.075885
22165,234.5719861
22166,254.0031413
22167,322.5826106
22168,235.1413586
22169,181.8479269
22170,169.245649
22171,146.6474868
22172,147.9516264
22173,145.3329054
22174,149.7910641
22175,152.8125004
22176,180.4488121
22177,246.1568696
22178,232.7896761
22179,256.8753616
22180,240.774024
22181,233.5250906
22182,239.4173445
22183,236.8278257
22184,235.9407252
22185,222.3346662
22186,226.1515272
22187,231.7762194
22188,233.2870541
22189,244.3026807
22190,257.8153997
22191,322.6898467
22192,251.8606762
22193,179.364846
22194,165.5239072
22195,145.2069801
22196,151.8712877
22197,143.1854732
22198,146.6377234
22199,149.9783653
22200,179.6879552
22201,247.7807153
22202,226.4251102
22203,245.7297745
22204,236.4930587
22205,237.5108759
22206,239.461722
22207,234.8678335
22208,225.1801787
22209,229.7205773
22210,241.0738309
22211,232.6869507
22212,244.9956607
22213,243.9739716
22214,265.2368188
22215,327.0406733
22216,258.0943711
22217,186.0690774
22218,175.0116651
22219,151.4084953
22220,145.2821472
22221,143.8335069
22222,138.7364075
22223,148.9202893
22224,168.4830356
22225,211.9990228
22226,245.4146022
22227,247.7543737
22228,261.1824927
22229,251.8126196
22230,257.8453535
22231,247.3465613
22232,249.599437
22233,241.7639989
22234,240.4769256
22235,244.556561
22236,230.3679414
22237,244.3577499
22238,252.646477
22239,345.2497872
22240,261.889929
22241,202.3966926
22242,167.9337359
22243,163.9783274
22244,151.6471669
22245,150.6482681
22246,138.7910195
22247,144.3642409
22248,149.0211768
22249,206.7040206
22250,217.9893588
22251,230.2751886
22252,222.3598879
22253,220.8306507
22254,226.0387394
22255,222.8233343
22256,209.8506264
22257,210.7810857
22258,205.029063
22259,202.2142579
22260,211.4576695
22261,222.2563008
22262,236.3277589
22263,315.3574781
22264,236.780019
22265,179.6147642
22266,166.7797232
22267,153.1748989
22268,152.9443372
22269,153.3789343
22270,142.8271135
22271,160.7364918
22272,174.3461103
22273,255.0851932
22274,236.9870073
22275,257.2174455
22276,249.6512458
22277,248.6799489
22278,250.1236552
22279,251.2598989
22280,244.551784
22281,239.3319427
22282,247.2454618
22283,243.9271037
22284,253.2285824
22285,247.6674626
22286,276.1632178
22287,355.0896032
22288,255.3007142
22289,189.3783816
22290,168.1013839
22291,153.6584501
22292,148.0647197
22293,148.3420064
22294,156.8001852
22295,159.7051267
22296,188.2520579
22297,238.4043037
22298,247.9281688
22299,244.559233
22300,250.6363512
22301,256.2230637
22302,245.633132
22303,255.6944032
22304,245.1093028
22305,241.9060198
22306,240.7223823
22307,244.8148019
22308,263.365928
22309,267.639582
22310,292.0358785
22311,310.1718651
22312,240.1513135
22313,188.664103
22314,161.9808531
22315,160.4381649
22316,152.9872876
22317,152.1489245
22318,151.0343318
22319,159.6956951
22320,180.8751726
22321,251.7242548
22322,235.1919479
22323,245.563082
22324,244.9976828
22325,248.144236
22326,247.4371469
22327,250.5315523
22328,245.9954333
22329,241.8979951
22330,250.460325
22331,238.7566289
22332,260.1641172
22333,265.33355
22334,276.578808
22335,326.8149279
22336,245.4860808
22337,201.2078056
22338,159.0348564
22339,157.47481
22340,148.9416752
22341,153.7414126
22342,154.212742
22343,159.7814243
22344,184.2948443
22345,250.8294867
22346,245.8014201
22347,245.2609642
22348,247.5917041
22349,249.3879448
22350,249.8012752
22351,245.5603003
22352,257.4623982
22353,244.5106361
22354,258.2636582
22355,246.8041123
22356,257.692976
22357,256.5501855
22358,283.3484336
22359,344.0520591
22360,250.8322217
22361,201.3443478
22362,164.5350606
22363,154.3956207
22364,147.9155898
22365,154.7638459
22366,148.8980957
22367,166.5466915
22368,179.9094579
22369,255.5056865
22370,245.4499473
22371,251.0870702
22372,247.8348169
22373,251.3391155
22374,245.7247188
22375,255.0354936
22376,245.1436647
22377,241.0541799
22378,248.6619299
22379,249.8143338
22380,268.3179708
22381,268.9492187
22382,288.441973
22383,327.6588432
22384,252.0451911
22385,196.1188994
22386,159.5582198
22387,157.7790632
22388,151.9288845
22389,153.359523
22390,141.2144438
22391,156.4294803
22392,166.9456771
22393,230.7223538
22394,254.6607417
22395,265.2348285
22396,258.8895647
22397,268.2442444
22398,258.8880125
22399,253.3166768
22400,256.8474338
22401,248.8821777
22402,254.6852594
22403,245.0292563
22404,244.9550513
22405,250.9242482
22406,260.4236372
22407,349.8369025
22408,256.4283275
22409,201.0662457
22410,172.109418
22411,158.599557
22412,154.3499169
22413,145.2050922
22414,154.1292424
22415,137.5865287
22416,151.392817
22417,201.6443559
22418,220.8430972
22419,225.2487993
22420,225.8492291
22421,227.937418
22422,222.2262963
22423,239.9867765
22424,224.098814
22425,213.5544612
22426,222.6299595
22427,204.7444074
22428,222.6641464
22429,219.7086372
22430,263.1914369
22431,322.3388366
22432,254.8885664
22433,187.5522082
22434,170.027806
22435,149.0978432
22436,150.1607301
22437,149.4230247
22438,147.3260041
22439,163.3080962
22440,177.1620811
22441,248.925689
22442,240.2827429
22443,263.4723616
22444,248.5804635
22445,255.8393165
22446,245.8445023
22447,255.0843412
22448,240.1165311
22449,253.0193219
22450,244.3296806
22451,245.3833409
22452,251.5702253
22453,259.8259592
22454,276.8631058
22455,322.5870767
22456,231.8388194
22457,183.4415086
22458,157.4012425
22459,151.3114564
22460,151.7913958
22461,138.756282
22462,157.695084
22463,158.509339
22464,180.4894447
22465,236.7206507
22466,239.2741851
22467,238.0145499
22468,239.651017
22469,242.1413139
22470,244.4375811
22471,243.8109892
22472,227.8773541
22473,237.2697734
22474,238.7739797
22475,240.0137382
22476,264.8215343
22477,262.2404224
22478,290.5430083
22479,309.178935
22480,229.9541871
22481,177.9922219
22482,166.2236932
22483,150.4706999
22484,147.8339871
22485,144.8231773
22486,157.3065035
22487,157.7986052
22488,181.5988055
22489,236.8384612
22490,245.3423836
22491,243.2682754
22492,239.8268334
22493,241.7112705
22494,237.8892904
22495,245.4360671
22496,234.5033652
22497,233.3853738
22498,242.4493829
22499,228.2525329
22500,247.573806
22501,243.0925791
22502,288.1411237
22503,340.3003684
22504,243.0144869
22505,185.7192586
22506,154.5203128
22507,164.8002504
22508,145.2481911
22509,146.8702164
22510,151.4466184
22511,156.2252686
22512,168.1675974
22513,246.4317976
22514,244.6812038
22515,242.5474225
22516,241.8326952
22517,242.9840741
22518,238.5290828
22519,240.4264663
22520,237.2368806
22521,239.6688852
22522,227.8403601
22523,244.1251976
22524,239.8477014
22525,247.6992766
22526,266.4139812
22527,351.9054241
22528,251.0436483
22529,194.3342568
22530,162.2214159
22531,155.4416714
22532,151.2806369
22533,146.8160962
22534,147.1065886
22535,152.0117554
22536,176.7164593
22537,248.0301871
22538,230.804095
22539,247.3483398
22540,243.0265085
22541,249.18279
22542,250.0216272
22543,245.7047385
22544,240.7449064
22545,247.3627445
22546,241.8261397
22547,248.6044337
22548,244.3294192
22549,260.2302473
22550,276.5856689
22551,357.1162657
22552,260.7716326
22553,210.4976284
22554,164.024774
22555,157.6017061
22556,152.5104047
22557,143.601413
22558,142.1219794
22559,145.5879191
22560,158.8866376
22561,217.0379414
22562,231.3215687
22563,248.6855869
22564,235.2324417
22565,237.344788
22566,236.9335374
22567,238.9853019
22568,232.5004563
22569,229.3902767
22570,236.5275818
22571,224.5089269
22572,230.1925875
22573,233.9210471
22574,259.6567632
22575,336.1928083
22576,247.0449208
22577,205.2213808
22578,169.3802705
22579,158.731715
22580,157.0336931
22581,154.3869025
22582,143.9175649
22583,146.8486038
22584,143.8724007
22585,200.9617754
22586,215.431089
22587,224.6399968
22588,219.7532838
22589,225.4838488
22590,227.0404532
22591,224.0345804
22592,217.8737703
22593,216.8029817
22594,212.8650401
22595,214.2812215
22596,221.602273
22597,236.9588277
22598,259.7489578
22599,315.7977327
22600,227.5090391
22601,174.2974144
22602,168.8920557
22603,153.9473956
22604,153.2807534
22605,149.8091233
22606,146.6721959
22607,159.2591264
22608,171.9371296
22609,250.5269229
22610,249.8517089
22611,244.3181343
22612,256.0674889
22613,250.7214918
22614,244.4743835
22615,254.7660407
22616,235.6849102
22617,237.757953
22618,247.288749
22619,250.2039104
22620,245.8757317
22621,261.1457148
22622,285.2127864
22623,354.3430034
22624,247.5232043
22625,194.9526046
22626,164.8333555
22627,156.3949424
22628,145.6220976
22629,143.4968787
22630,145.9783894
22631,168.5648248
22632,174.8483553
22633,243.6147136
22634,236.6240477
22635,242.3970944
22636,248.0474082
22637,244.8066239
22638,247.6718121
22639,249.1012809
22640,240.6190676
22641,247.2982916
22642,243.004283
22643,245.8017577
22644,253.0945601
22645,260.1852503
22646,287.6522288
22647,336.3582675
22648,229.6211265
22649,188.0457711
22650,163.8640565
22651,155.24677
22652,148.8197411
22653,151.6534878
22654,156.5675962
22655,166.8587174
22656,177.271085
22657,239.0427012
22658,246.8204277
22659,245.6989581
22660,248.4198904
22661,232.1797558
22662,248.3136024
22663,248.3109012
22664,238.359422
22665,236.8063305
22666,245.0397364
22667,244.2586832
22668,250.0991614
22669,265.7881397
22670,288.2087486
22671,339.88817
22672,244.7636107
22673,183.9223644
22674,173.4612017
22675,152.2190306
22676,150.8775108
22677,147.4844379
22678,148.7308128
22679,159.7301684
22680,181.6473134
22681,239.1227935
22682,239.2694645
22683,255.455443
22684,239.0091446
22685,234.971074
22686,239.2707063
22687,246.4849232
22688,239.9159123
22689,238.2186838
22690,252.9409354
22691,246.3031737
22692,281.423166
22693,286.7063536
22694,310.7635353
22695,304.5827037
22696,229.7169242
22697,184.9432052
22698,161.8472391
22699,152.8276819
22700,148.3965203
22701,141.6833011
22702,150.3486633
22703,154.4526078
22704,178.9517684
22705,234.64027
22706,242.8585813
22707,254.5423718
22708,250.6703243
22709,245.5349592
22710,242.6974005
22711,246.8643716
22712,239.1106303
22713,239.897657
22714,247.2566912
22715,249.1347359
22716,261.5514375
22717,269.6680677
22718,306.3239581
22719,329.7932296
22720,236.7428627
22721,186.7487412
22722,157.7532423
22723,153.1590717
22724,144.9112826
22725,141.143134
22726,146.8378607
22727,144.4361228
22728,163.0471686
22729,222.9991324
22730,259.4546438
22731,246.483326
22732,263.2409024
22733,256.540371
22734,254.7218387
22735,252.2239209
22736,242.0496343
22737,246.4053227
22738,237.3002364
22739,234.3972893
22740,231.9511392
22741,247.8158509
22742,299.4786053
22743,341.9108571
22744,242.0207533
22745,183.9498002
22746,161.9319763
22747,152.3431614
22748,144.7914219
22749,148.5961349
22750,143.8845442
22751,135.3866705
22752,145.5800971
22753,200.6565828
22754,222.8911264
22755,220.5804656
22756,215.5922305
22757,209.7693595
22758,215.2046556
22759,214.1232286
22760,202.7721001
22761,198.8253175
22762,197.1773858
22763,192.883608
22764,197.9732786
22765,211.9345733
22766,270.6334392
22767,307.117844
22768,225.5813646
22769,178.3635591
22770,156.3670306
22771,144.6855413
22772,138.8796082
22773,136.7991806
22774,146.6256823
22775,145.1328646
22776,146.3791757
22777,201.3246404
22778,231.6346957
22779,223.9712323
22780,216.9857117
22781,219.8657476
22782,217.1110311
22783,214.5260491
22784,212.9430947
22785,212.3327238
22786,200.4020022
22787,206.6531993
22788,211.7550864
22789,225.7064569
22790,284.0601479
22791,319.4348843
22792,208.554732
22793,175.9334512
22794,162.1510372
22795,142.9221785
22796,140.6946607
22797,137.3117256
22798,152.4043026
22799,159.6166213
22800,172.6528713
22801,244.9821847
22802,262.5828663
22803,242.0072128
22804,251.4129115
22805,265.4588987
22806,245.09298
22807,245.7434277
22808,252.2428048
22809,226.5741237
22810,257.2823702
22811,229.5185933
22812,261.2038124
22813,262.1983171
22814,328.9817023
22815,334.4376683
22816,229.5836314
22817,191.0824488
22818,156.9371109
22819,153.2827958
22820,144.6919546
22821,147.6366047
22822,150.394435
22823,158.6227476
22824,175.4055982
22825,240.9609972
22826,256.7161784
22827,242.0173217
22828,241.7991134
22829,239.6395257
22830,238.3545904
22831,233.8175676
22832,244.7031424
22833,241.2456117
22834,230.1496916
22835,242.9296163
22836,276.0178755
22837,285.8355433
22838,323.1201956
22839,315.1911609
22840,219.5701917
22841,186.7839581
22842,155.6901165
22843,154.0777136
22844,147.3127307
22845,145.6852974
22846,149.0395437
22847,158.4596748
22848,172.2679517
22849,245.1803158
22850,251.0565274
22851,239.8915084
22852,245.1950749
22853,252.3262363
22854,234.5946806
22855,248.2854824
22856,231.7298117
22857,236.4298148
22858,235.9688947
22859,227.5050336
22860,247.0964944
22861,262.2016208
22862,318.7319292
22863,337.7489942
22864,225.4055055
22865,184.7674883
22866,158.4410336
22867,152.9023164
22868,147.527815
22869,142.4164127
22870,145.9510502
22871,158.2448744
22872,174.2474092
22873,245.6175853
22874,246.5013363
22875,238.5755527
22876,242.5384329
22877,240.5291711
22878,233.1948726
22879,241.8855755
22880,240.9218109
22881,240.7061761
22882,244.3109612
22883,235.9251468
22884,254.1187615
22885,266.0507646
22886,320.7369492
22887,326.5959546
22888,222.9418786
22889,195.3224661
22890,146.2711199
22891,156.5363402
22892,145.3513506
22893,143.7151633
22894,144.359692
22895,150.891104
22896,154.7218721
22897,232.8293915
22898,256.5154048
22899,268.8505218
22900,254.2027636
22901,254.1469912
22902,254.8307829
22903,252.1756172
22904,247.2607016
22905,245.3164307
22906,250.975941
22907,238.5116702
22908,239.8970716
22909,255.0181103
22910,309.3984585
22911,329.4647594
22912,222.2935157
22913,197.1825898
22914,168.4967699
22915,152.3785301
22916,146.4191586
22917,141.6993285
22918,147.1848463
22919,143.4135246
22920,138.6989714
22921,199.1573057
22922,228.3694445
22923,223.0864928
22924,219.342314
22925,223.4710445
22926,227.2873186
22927,217.0627313
22928,215.871243
22929,209.6815038
22930,206.749956
22931,202.1187567
22932,208.7799756
22933,223.6778619
22934,292.6675618
22935,301.6084509
22936,212.4463247
22937,182.1132904
22938,159.2632832
22939,153.1074141
22940,147.367734
22941,146.7864495
22942,149.8434914
22943,161.3565916
22944,167.2559916
22945,252.4099457
22946,244.1035343
22947,251.9846726
22948,244.7132368
22949,247.4838477
22950,246.2328358
22951,245.1373226
22952,237.2257496
22953,232.6867093
22954,238.525446
22955,242.6637316
22956,251.6595777
22957,271.7407168
22958,325.7074442
22959,298.070276
22960,208.4501919
22961,188.1689291
22962,156.5942774
22963,151.1198096
22964,156.0382343
22965,151.4672789
22966,144.7790209
22967,164.6321075
22968,183.8272397
22969,241.7900183
22970,242.4530233
22971,240.4452536
22972,256.0683368
22973,240.4721089
22974,239.0742016
22975,241.2154683
22976,241.1385409
22977,225.7851436
22978,235.8283708
22979,250.6185103
22980,254.9409344
22981,272.0797584
22982,334.9434579
22983,306.893413
22984,220.8100459
22985,186.9723628
22986,159.3379468
22987,147.1241337
22988,150.7232438
22989,145.8565625
22990,143.9491991
22991,171.6810399
22992,179.5023626
22993,245.3455567
22994,252.1627929
22995,234.7416412
22996,240.2811987
22997,248.0642224
22998,239.4441212
22999,245.0405292
23000,233.2447742
23001,243.0977236
23002,234.6974261
23003,241.7098675
23004,253.0776689
23005,262.1974126
23006,331.6374421
23007,311.4803659
23008,227.2081584
23009,185.7703749
23010,168.1869642
23011,149.5665613
23012,147.8077546
23013,145.1488284
23014,151.2995072
23015,167.9773696
23016,186.4760561
23017,235.3910564
23018,250.7577479
23019,239.1567791
23020,242.469172
23021,237.9061209
23022,238.737603
23023,240.3517084
23024,234.2092568
23025,228.9045324
23026,234.4930995
23027,235.7630255
23028,237.371085
23029,253.3157846
23030,348.5019176
23031,307.4958944
23032,226.7359087
23033,184.1461662
23034,162.6549757
23035,153.4919033
23036,152.9816517
23037,144.6313027
23038,154.2136946
23039,161.6394056
23040,178.0569652
23041,240.6928001
23042,238.9497033
23043,241.1453375
23044,230.8376602
23045,240.2680277
23046,229.5689996
23047,234.9204346
23048,236.3282469
23049,235.8554482
23050,236.7074315
23051,237.7647025
23052,231.6629493
23053,261.6836068
23054,322.1082156
23055,319.7327183
23056,213.9836133
23057,195.1301513
23058,147.041346
23059,141.5928233
23060,151.8965756
23061,137.8360241
23062,145.7669146
23063,160.3613599
23064,155.8739573
23065,230.0254113
23066,250.594875
23067,255.2882722
23068,246.5436566
23069,246.7527616
23070,251.3153292
23071,243.1423115
23072,238.9937077
23073,242.4454132
23074,233.8371389
23075,236.3666331
23076,234.5848918
23077,254.3530967
23078,338.1345107
23079,308.5773603
23080,226.3852187
23081,202.4803853
23082,162.9876035
23083,152.8050109
23084,143.1485236
23085,143.4410135
23086,139.6997714
23087,153.9878821
23088,149.9378999
23089,190.7190891
23090,230.4863031
23091,221.9374657
23092,213.7795962
23093,222.047338
23094,220.722107
23095,218.9836819
23096,205.7984339
23097,205.3609005
23098,204.3474538
23099,199.4557846
23100,208.5479076
23101,209.9087392
23102,326.2555451
23103,278.8622339
23104,210.4381029
23105,173.0081536
23106,162.2281568
23107,143.1332036
23108,140.5475344
23109,144.4399622
23110,149.7369177
23111,169.8672379
23112,160.3225669
23113,229.7539784
23114,230.4021944
23115,223.2300213
23116,227.6233095
23117,231.4496267
23118,222.719248
23119,233.1115546
23120,225.9579381
23121,218.8069352
23122,222.172382
23123,231.9824357
23124,233.0512059
23125,258.942509
23126,344.9845792
23127,292.6360988
23128,216.5167313
23129,184.4979033
23130,158.5726207
23131,147.8715458
23132,144.9864476
23133,143.308633
23134,152.2322933
23135,175.340465
23136,175.9217584
23137,247.5192415
23138,253.8745271
23139,240.7328823
23140,248.5839988
23141,244.6165576
23142,249.561995
23143,243.360794
23144,240.7014098
23145,246.7009877
23146,234.310764
23147,242.7948764
23148,266.7778794
23149,282.219609
23150,346.0897402
23151,287.6974671
23152,218.9199972
23153,181.73387
23154,160.4767057
23155,121.5515733
23156,143.9591485
23157,127.293277
23158,137.8449659
23159,177.0482358
23160,181.0905398
23161,234.3071755
23162,246.8539113
23163,243.5493354
23164,241.3440628
23165,246.2481334
23166,238.3615062
23167,247.1772099
23168,238.61648
23169,234.0221417
23170,239.2781439
23171,233.9437273
23172,267.7147709
23173,272.6618888
23174,370.272292
23175,316.9752657
23176,234.7136054
23177,174.6067932
23178,178.6333617
23179,153.3544014
23180,154.16083
23181,153.4298685
23182,156.4914393
23183,166.2436426
23184,194.7165574
23185,247.2259869
23186,244.1610132
23187,245.8643574
23188,243.8540389
23189,241.0630254
23190,242.8558158
23191,245.6133814
23192,238.735864
23193,236.1101017
23194,239.9683573
23195,237.7089459
23196,243.5616244
23197,267.0497596
23198,351.2277016
23199,315.0401989
23200,226.5282526
23201,194.1583166
23202,163.940048
23203,153.4353936
23204,153.1847864
23205,153.2022468
23206,146.424692
23207,170.4383998
23208,182.9809323
23209,256.1179108
23210,247.991885
23211,244.8449063
23212,242.5643494
23213,248.268558
23214,247.9531781
23215,241.4756425
23216,247.2698498
23217,235.5309668
23218,238.0005968
23219,244.169288
23220,246.6040941
23221,271.0108804
23222,336.5990148
23223,311.9716759
23224,231.8690991
23225,189.8659102
23226,162.2788706
23227,169.2647416
23228,151.6642644
23229,146.6246446
23230,144.6414163
23231,165.4097214
23232,180.3468609
23233,245.7970537
23234,276.3232236
23235,275.2278767
23236,269.8106969
23237,268.7030781
23238,271.8001066
23239,265.0356093
23240,259.651121
23241,258.6701343
23242,254.7980858
23243,250.5630501
23244,256.7043461
23245,281.0744362
23246,368.6271953
23247,304.56073
23248,234.1801845
23249,198.5989548
23250,164.6085073
23251,149.6930729
23252,146.8412036
23253,151.6216764
23254,149.676555
23255,148.6958968
23256,164.7517921
23257,200.9568892
23258,238.2957507
23259,242.7178957
23260,228.8603695
23261,229.5607808
23262,238.4451022
23263,224.2058948
23264,222.0692976
23265,211.3891373
23266,212.0620111
23267,210.2162528
23268,213.9068309
23269,250.9147658
23270,337.7281258
23271,266.1323719
23272,226.6079147
23273,177.0209865
23274,157.4445166
23275,149.0527157
23276,143.2997992
23277,144.3032094
23278,148.3980396
23279,164.9126958
23280,169.8687654
23281,226.9889848
23282,241.5209858
23283,221.4909656
23284,225.6086333
23285,224.1108209
23286,223.9107547
23287,214.1221494
23288,221.9881219
23289,212.6623259
23290,219.1412479
23291,228.4390993
23292,244.1972992
23293,272.3769381
23294,333.2050039
23295,270.6486463
23296,212.5262903
23297,171.7605304
23298,149.5434673
23299,140.8890098
23300,137.3096149
23301,137.1153492
23302,151.973682
23303,164.1481594
23304,183.7527016
23305,238.6380319
23306,246.2972665
23307,238.427957
23308,243.6134069
23309,243.133227
23310,239.2586122
23311,242.4487245
23312,231.3508236
23313,230.6554341
23314,236.6742544
23315,240.6817309
23316,245.4974589
23317,279.5732834
23318,375.0278362
23319,293.1377645
23320,224.3964068
23321,176.2028846
23322,157.7039471
23323,141.411508
23324,142.5703579
23325,143.3803624
23326,151.2277524
23327,169.2615381
23328,188.7779376
23329,239.5840998
23330,246.3547859
23331,230.6012025
23332,241.6578622
23333,239.3954027
23334,243.2359659
23335,239.1131707
23336,239.5794855
23337,223.4378335
23338,239.646288
23339,237.0399497
23340,243.8893026
23341,281.8710204
23342,370.8434914
23343,290.5054777
23344,222.6154087
23345,186.4162966
23346,163.9581692
23347,147.0424733
23348,150.8098015
23349,141.6007536
23350,154.0911603
23351,164.8191078
23352,190.4933376
23353,243.7612445
23354,234.8961839
23355,223.3084402
23356,226.3510211
23357,225.9855959
23358,227.1679235
23359,230.2305599
23360,228.7468726
23361,226.8526516
23362,217.1746589
23363,223.8451923
23364,234.7280254
23365,262.7993235
23366,363.4674227
23367,274.9243088
23368,218.4563895
23369,185.1186906
23370,151.3542626
23371,167.1278804
23372,143.9005902
23373,153.760443
23374,150.1417039
23375,165.6722305
23376,195.1351822
23377,245.5410365
23378,260.273543
23379,235.4211965
23380,241.8626897
23381,243.6040828
23382,243.3570091
23383,242.8175938
23384,241.240551
23385,238.1957951
23386,242.498188
23387,238.7374364
23388,253.5966222
23389,281.825095
23390,371.3475429
23391,281.6046242
23392,239.8519111
23393,189.8124669
23394,158.1766304
23395,155.2389948
23396,145.6733428
23397,147.165711
23398,146.5720129
23399,159.973876
23400,190.6435452
23401,245.6707327
23402,279.1867275
23403,267.3457871
23404,270.5904406
23405,267.4488958
23406,272.6736738
23407,272.2467574
23408,261.7642912
23409,264.0718023
23410,254.9320955
23411,258.703989
23412,262.2640914
23413,301.636502
23414,382.827629
23415,281.3082885
23416,228.5052232
23417,199.0962526
23418,166.2143055
23419,150.1586609
23420,153.6024307
23421,150.2152096
23422,153.0974906
23423,150.9511365
23424,168.2186937
23425,198.1294227
23426,245.1058608
23427,241.1995706
23428,231.1324827
23429,235.296709
23430,240.2530076
23431,234.2608677
23432,222.2387878
23433,215.8342169
23434,227.1264439
23435,208.6482098
23436,234.3887872
23437,274.0097285
23438,353.3189829
23439,260.1485482
23440,218.954078
23441,179.6687313
23442,154.5245098
23443,151.6120384
23444,153.2474226
23445,144.8298473
23446,153.0855105
23447,163.1493345
23448,193.4230392
23449,235.4245372
23450,230.9964485
23451,200.120717
23452,218.6161528
23453,224.9945973
23454,216.7458202
23455,224.7825334
23456,221.2855794
23457,218.7043317
23458,218.0501544
23459,231.1199628
23460,242.2151201
23461,291.6645286
23462,361.0783988
23463,260.8994207
23464,203.0844654
23465,171.1464383
23466,136.7145333
23467,144.7086053
23468,136.2748478
23469,144.8258931
23470,147.0421274
23471,162.7108761
23472,211.3102842
23473,253.269112
23474,245.3214402
23475,243.0571004
23476,234.6916246
23477,230.1631678
23478,234.5585659
23479,244.7300748
23480,229.8019887
23481,245.5979934
23482,227.0326193
23483,249.3954249
23484,256.6653473
23485,304.730878
23486,386.9671147
23487,280.1436809
23488,222.0719924
23489,179.1529765
23490,150.9468212
23491,152.110203
23492,146.410686
23493,142.7246394
23494,152.7902463
23495,168.1303294
23496,215.9237453
23497,251.3367268
