,x
4723,54.81357217
4724,49.0987822
4725,46.19230077
4726,43.45729165
4727,41.9034767
4728,42.49989612
4729,43.85023552
4730,42.50838957
4731,45.5681591
4732,53.99778297
4733,64.44593903
4734,66.56515555
4735,66.74084123
4736,69.83632292
4737,69.21210252
4738,72.28968829
4739,68.75165184
4740,65.61359397
4741,64.66682463
4742,64.95786711
4743,63.54703905
4744,61.01523963
4745,63.70476203
4746,66.69035216
4747,68.23495779
4748,60.53476244
4749,54.10670955
4750,50.30916816
4751,49.69244171
4752,48.47261944
4753,49.33804953
4754,48.60775591
4755,50.25243975
4756,58.44600197
4757,66.27291332
4758,67.35027068
4759,70.12238168
4760,69.54103201
4761,69.52935131
4762,72.36676273
4763,71.45205073
4764,69.10953975
4765,65.17874497
4766,65.4050282
4767,64.43405261
4768,63.07111059
4769,64.86993908
4770,71.05045184
4771,68.00972639
4772,57.91369062
4773,52.41995488
4774,51.75115011
4775,49.60018611
4776,48.62918437
4777,49.50165612
4778,48.49248303
4779,51.70525233
4780,59.47705738
4781,67.19611958
4782,69.32010736
4783,71.01007629
4784,71.03658443
4785,71.74950801
4786,72.6450311
4787,70.53912379
4788,66.7054909
4789,65.67246686
4790,65.45905408
4791,63.70960795
4792,63.08425617
4793,65.1408753
4794,70.45123433
4795,66.95733078
4796,57.85881824
4797,52.69651668
4798,52.03459773
4799,48.42136985
4800,49.13434259
4801,49.21448747
4802,48.69277157
4803,51.60059148
4804,57.99725071
4805,67.7821811
4806,69.42811682
4807,72.63638595
4808,71.66285429
4809,73.05844673
4810,72.12106509
4811,69.23969364
4812,68.0659626
4813,66.30092461
4814,65.31574463
4815,62.92343459
4816,61.33512091
4817,65.82447801
4818,68.79001071
4819,67.51270271
4820,57.77145871
4821,52.26502237
4822,50.22863337
4823,48.71120595
4824,48.96532269
4825,48.48845071
4826,47.95563854
4827,52.55236591
4828,61.51939056
4829,67.59572
4830,69.7651424
4831,71.12752366
4832,71.00652211
4833,72.13083413
4834,72.96570994
4835,69.86888883
4836,67.13133327
4837,65.31751707
4838,64.41373228
4839,62.91494307
4840,62.78155121
4841,65.14489223
4842,68.28062575
4843,65.58903637
4844,57.27988665
4845,52.11884873
4846,50.31586663
4847,48.32624298
4848,48.0836014
4849,48.00891094
4850,47.98347349
4851,52.06337103
4852,59.04449109
4853,59.22104732
4854,58.13722406
4855,59.82135257
4856,61.65112805
4857,62.18336391
4858,59.51197674
4859,56.35856769
4860,53.74444955
4861,54.54811164
4862,54.67250954
4863,53.50529753
4864,54.04803341
4865,56.31627801
4866,58.86417277
4867,55.78823148
4868,50.2861233
4869,47.08187812
4870,45.85811328
4871,44.38642984
4872,44.04691535
4873,44.01003391
4874,43.91168543
4875,45.60180624
4876,48.08244702
4877,49.04664258
4878,50.04116331
4879,51.41886347
4880,51.84403342
4881,50.94324656
4882,50.99816536
4883,47.10542966
4884,47.6780931
4885,48.68323356
4886,47.56848845
4887,46.90164492
4888,47.3731721
4889,51.40932918
4890,53.56979808
4891,52.27192662
4892,46.73687075
4893,44.86961079
4894,43.19159907
4895,44.10848035
4896,42.33260957
4897,42.54207277
4898,42.45991589
4899,45.54364447
4900,52.47421376
4901,63.03024651
4902,65.99047875
4903,64.80168404
4904,66.78907768
4905,69.43119094
4906,71.7838632
4907,71.98081539
4908,69.41238078
4909,64.21800073
4910,63.10945904
4911,62.55424829
4912,62.37190405
4913,62.51001073
4914,67.2118816
4915,65.02889649
4916,56.21514252
4917,51.60674601
4918,50.88069475
4919,47.92503463
4920,47.22147748
4921,48.35872228
4922,47.97086817
4923,49.79010895
4924,59.41517745
4925,65.02855549
4926,69.14399338
4927,70.28339994
4928,69.69281634
4929,71.1892814
4930,69.43504564
4931,68.02960624
4932,66.22784285
4933,66.37945794
4934,65.34949893
4935,64.94714332
4936,62.72273267
4937,65.86356575
4938,69.54609437
4939,67.32549982
4940,57.86464233
4941,54.73939955
4942,50.50461074
4943,49.62229494
4944,47.5420018
4945,47.27593676
4946,47.23971006
4947,49.48596773
4948,57.65109438
4949,65.61660806
4950,67.34718379
4951,68.60408504
4952,67.5046117
4953,70.22227528
4954,68.43169433
4955,67.92566479
4956,65.48122672
4957,63.28345525
4958,62.6914612
4959,62.23306405
4960,63.01412809
4961,63.15487289
4962,66.21934095
4963,65.58815029
4964,57.79137682
4965,53.61755994
4966,51.10988017
4967,48.4583726
4968,47.7013723
4969,48.94253086
4970,48.31174282
4971,50.8145828
4972,58.82224012
4973,65.20261362
4974,66.47709818
4975,67.40705979
4976,68.33123441
4977,70.34057218
4978,69.50999437
4979,69.39695654
4980,65.15751496
4981,64.67213501
4982,62.25468743
4983,62.34313334
4984,60.28858517
4985,61.74605111
4986,66.38734086
4987,63.81261156
4988,55.71367231
4989,51.67967091
4990,50.45962636
4991,49.79963406
4992,48.79619401
4993,48.65298073
4994,48.71868927
4995,52.78310528
4996,60.3488423
4997,65.99779049
4998,68.45187922
4999,69.40553086
5000,70.78077115
5001,71.94597597
5002,70.77392792
5003,69.94520607
5004,67.11712049
5005,65.89846786
5006,64.96679035
5007,63.73679434
5008,61.40203696
5009,63.81320997
5010,69.03637818
5011,64.62645663
5012,58.16154852
5013,54.03018086
5014,51.22630481
5015,49.2359363
5016,48.52574485
5017,49.11106069
5018,48.12967071
5019,51.13653755
5020,57.28482352
5021,59.71614273
5022,59.26573601
5023,59.64927109
5024,62.45682411
5025,62.12233381
5026,59.51848768
5027,56.82627861
5028,53.55051274
5029,53.9160782
5030,54.57026997
5031,54.94606817
5032,54.10896496
5033,56.85955553
5034,60.84654424
5035,58.86927038
5036,51.66097223
5037,48.6333785
5038,45.56042474
5039,44.35914807
5040,43.50641097
5041,44.08083083
5042,43.70088939
5043,46.77108515
5044,49.1051168
5045,51.61858865
5046,50.50701164
5047,51.20517533
5048,52.29396268
5049,50.53069611
5050,50.42329894
5051,47.85706205
5052,46.03240009
5053,49.93146395
5054,48.50412113
5055,48.75749019
5056,47.81860767
5057,51.65275823
5058,56.6035805
5059,55.1503079
5060,49.30406756
5061,47.4582386
5062,44.87463884
5063,43.17662827
5064,43.17899818
5065,43.69242061
5066,43.00395535
5067,46.15652047
5068,53.61697283
5069,62.18166108
5070,66.73037386
5071,69.76409511
5072,74.18402295
5073,68.95374942
5074,70.18406642
5075,68.58525545
5076,66.30876635
5077,65.20297372
5078,62.68707684
5079,62.31354915
5080,60.70636768
5081,64.05286692
5082,69.01531001
5083,65.44428723
5084,55.35373695
5085,52.37765574
5086,49.3781823
5087,48.10221412
5088,48.42813004
5089,48.90730258
5090,48.6500978
5091,49.08297026
5092,56.71125008
5093,63.48623772
5094,67.90298464
5095,67.6051919
5096,68.87838494
5097,69.58101967
5098,70.49358856
5099,68.4481947
5100,66.09924491
5101,66.2827637
5102,64.58772387
5103,64.79387424
5104,61.82783977
5105,65.61624158
5106,71.96889539
5107,67.95737282
5108,57.16597265
5109,53.02761057
5110,51.1380237
5111,50.16774319
5112,48.86996845
5113,47.6311737
5114,49.25740514
5115,50.33373712
5116,57.90159141
5117,63.27805942
5118,67.28319729
5119,67.14844105
5120,66.69836016
5121,67.37297059
5122,67.86979652
5123,66.27180118
5124,64.97074654
5125,61.14682614
5126,62.92597169
5127,60.48210646
5128,59.52863746
5129,64.60162948
5130,68.40498447
5131,64.5953532
5132,54.22474772
5133,52.17925105
5134,49.29403829
5135,48.91197819
5136,48.30327764
5137,48.5442155
5138,48.23002389
5139,50.95503775
5140,57.47599713
5141,65.67708095
5142,68.16332808
5143,68.26530611
5144,69.12102305
5145,68.87703855
5146,71.00720526
5147,69.2955559
5148,67.04854005
5149,65.65025705
5150,63.68118557
5151,61.81088623
5152,62.23886752
5153,64.84775019
5154,71.31265982
5155,64.66627007
5156,56.48454043
5157,52.07148525
5158,49.17259982
5159,48.46038899
5160,48.30656584
5161,48.04953709
5162,48.3810996
5163,52.01444029
5164,59.49311742
5165,65.58126068
5166,68.59313629
5167,69.31209396
5168,68.38471901
5169,70.14958249
5170,69.45653519
5171,68.39793302
5172,65.23226127
5173,64.32809559
5174,63.11450754
5175,60.95967342
5176,61.74892359
5177,64.6522892
5178,68.79565144
5179,62.95614321
5180,55.08685886
5181,52.09850076
5182,50.23248386
5183,49.31136651
5184,48.64837335
5185,48.94645298
5186,49.12405518
5187,52.20505345
5188,57.89453116
5189,61.2415323
5190,60.39654048
5191,62.18152099
5192,63.13383645
5193,62.95742024
5194,60.16904478
5195,57.90390618
5196,54.68781367
5197,53.95771607
5198,53.50678222
5199,54.27605651
5200,55.93867024
5201,58.36992098
5202,61.07756552
5203,59.62225493
5204,52.26480363
5205,49.25785547
5206,47.45221003
5207,44.6934912
5208,44.0292824
5209,45.37146684
5210,44.81560635
5211,46.71593667
5212,49.94200253
5213,50.33115456
5214,50.0473805
5215,51.35964397
5216,52.36188262
5217,50.67292207
5218,52.76953284
5219,48.35321349
5220,47.08533988
5221,48.42631281
5222,48.06969427
5223,48.3299969
5224,49.62604967
5225,51.76335997
5226,54.55102344
5227,53.94342665
5228,48.28163134
5229,46.09634736
5230,43.89960328
5231,42.76498294
5232,42.77773148
5233,42.79286541
5234,42.8894624
5235,45.29615216
5236,51.88017585
5237,60.07442095
5238,63.79967567
5239,65.20269821
5240,66.84778411
5241,67.39620406
5242,68.36860626
5243,67.6089719
5244,67.14178208
5245,64.47448999
5246,63.73500095
5247,61.88553733
5248,61.0431357
5249,65.83767108
5250,67.79794056
5251,67.23057801
5252,56.57807115
5253,53.36571548
5254,50.27065109
5255,48.73416822
5256,48.6441134
5257,47.8587222
5258,48.38118024
5259,50.98160407
5260,56.77179123
5261,65.7827745
5262,69.20807438
5263,69.60383302
5264,70.01659036
5265,70.39449237
5266,71.45677352
5267,70.16137992
5268,68.18133918
5269,66.98845958
5270,66.40571162
5271,65.48311914
5272,65.60323431
5273,69.24246836
5274,72.62962211
5275,69.92354203
5276,60.63243722
5277,55.43147766
5278,51.25817447
5279,49.90547524
5280,49.54719009
5281,48.85582089
5282,49.10490844
5283,52.13848643
5284,57.03114456
5285,65.74930729
5286,70.40245655
5287,72.29829848
5288,72.59297469
5289,73.90330031
5290,73.92319623
5291,72.98585984
5292,71.38487518
5293,68.95222265
5294,67.29332081
5295,65.45888791
5296,64.45770923
5297,68.10234772
5298,71.83513492
5299,70.02441629
5300,60.43699596
5301,55.05557359
5302,52.82915136
5303,50.43174194
5304,49.45359901
5305,50.36623237
5306,50.66141472
5307,51.97964892
5308,57.82789717
5309,68.51876289
5310,71.18293481
5311,73.34723388
5312,74.80808356
5313,74.91234432
5314,74.61026757
5315,73.60774902
5316,71.29966195
5317,68.70797575
5318,67.48706557
5319,66.03157228
5320,64.74181077
5321,68.25460826
5322,73.68850164
5323,69.73564046
5324,60.87662241
5325,55.31873649
5326,54.0255105
5327,52.33401251
5328,51.48622934
5329,52.37567046
5330,51.83061045
5331,55.30562162
5332,62.14421314
5333,62.77838437
5334,56.01981187
5335,61.04055699
5336,61.18496597
5337,59.66119214
5338,58.64197353
5339,57.2357895
5340,54.10227555
5341,56.15991713
5342,57.11576971
5343,55.66357665
5344,56.38379036
5345,60.84323839
5346,64.08300499
5347,62.21192945
5348,52.53365768
5349,50.90414065
5350,48.1693687
5351,46.75339018
5352,47.24502294
5353,47.2635284
5354,46.69966277
5355,48.77118387
5356,53.75773968
5357,58.9595325
5358,59.02273776
5359,60.8516093
5360,62.25277911
5361,60.49052639
5362,60.40244492
5363,58.56974135
5364,56.41317303
5365,56.06813708
5366,55.96607486
5367,54.92657596
5368,55.60478397
5369,59.72175621
5370,63.9390771
5371,62.28496247
5372,52.91774794
5373,50.97620036
5374,47.9134551
5375,46.16487101
5376,45.55450244
5377,45.28930921
5378,44.84383604
5379,47.36829838
5380,49.82295805
5381,51.02330753
5382,51.99145573
5383,52.76779041
5384,52.33006003
5385,52.67631641
5386,53.18547931
5387,52.12400994
5388,50.5005641
5389,48.96109692
5390,50.43774453
5391,49.37536092
5392,49.83527219
5393,54.72641073
5394,58.48652461
5395,57.46978186
5396,49.88511775
5397,49.10512787
5398,45.8547177
5399,43.96098299
5400,44.80511155
5401,45.90774029
5402,46.13646779
5403,47.61865847
5404,53.44868757
5405,64.00547365
5406,67.29442078
5407,68.86207258
5408,68.39772131
5409,72.55443749
5410,72.95141222
5411,73.12299391
5412,69.87688826
5413,69.01212832
5414,68.02868053
5415,66.90986572
5416,64.96743017
5417,68.89049235
5418,73.8043083
5419,70.56739622
5420,60.29721983
5421,55.16417587
5422,51.38043615
5423,49.82442058
5424,48.24650765
5425,48.61005031
5426,48.25357766
5427,48.57093925
5428,56.00490629
5429,66.56523031
5430,70.08105384
5431,71.85814838
5432,71.18740642
5433,73.03756325
5434,74.4622369
5435,72.95955287
5436,69.69357896
5437,67.75744807
5438,68.77289302
5439,66.08831862
5440,66.05329015
5441,72.60282146
5442,78.400002
5443,72.97797869
5444,61.46551307
5445,56.72040879
5446,53.80305104
5447,51.27982926
5448,50.75389251
5449,50.53605565
5450,50.34995112
5451,53.38833209
5452,60.64781225
5453,68.70800938
5454,72.18487284
5455,74.06818218
5456,73.75764231
5457,75.72261557
5458,76.5934839
5459,74.40664986
5460,71.48355893
5461,70.79170178
5462,69.01596888
5463,67.07752678
5464,68.2643394
5465,74.03654868
5466,78.42336314
5467,72.59150907
5468,61.85275705
5469,56.72830132
5470,53.76206652
5471,51.28657894
5472,51.20245248
5473,51.76621796
5474,51.44074065
5475,54.82821857
5476,62.02952912
5477,71.49685151
5478,74.16459867
5479,75.89420969
5480,77.68015516
5481,77.2529022
5482,77.46919235
5483,76.51475423
5484,73.18935392
5485,73.26057952
5486,70.57097351
5487,68.8600994
5488,68.42068656
5489,74.604997
5490,77.72910255
5491,71.47454956
5492,63.50022781
5493,57.02309061
5494,54.99117024
5495,52.56712313
5496,51.80118173
5497,51.44434375
5498,52.24192168
5499,56.49678669
5500,66.06674818
5501,73.81486625
5502,77.71009518
5503,78.09877045
5504,78.86356382
5505,78.63588849
5506,78.2611724
5507,76.21885927
5508,72.78168832
5509,71.31538425
5510,68.86384462
5511,67.47979282
5512,68.06914964
5513,73.68831301
5514,77.62909282
5515,69.61632837
5516,60.02603522
5517,55.91888272
5518,52.59442976
5519,50.24518625
5520,50.26150605
5521,50.76894159
5522,51.01969632
5523,54.96828287
5524,61.31432793
5525,61.53529561
5526,62.22021015
5527,62.70419437
5528,64.05515392
5529,65.75641017
5530,63.53532721
5531,61.1613965
5532,57.26642543
5533,57.30988651
5534,59.6979094
5535,58.60216987
5536,60.09188207
5537,67.05431975
5538,68.93850986
5539,62.57271078
5540,54.37585097
5541,51.69933371
5542,49.81061632
5543,47.70207656
5544,48.13990513
5545,47.87171782
5546,48.30704669
5547,51.15926268
5548,54.33409779
5549,54.11273289
5550,54.25404246
5551,56.27866343
5552,56.85793907
5553,55.51210585
5554,55.7774681
5555,56.6817631
5556,51.06546965
5557,54.53998985
5558,53.53894612
5559,52.84738352
5560,55.03578444
5561,61.22495437
5562,63.09854398
5563,56.60658856
5564,51.07030486
5565,49.1727674
5566,46.7149205
5567,46.35262033
5568,46.36194669
5569,44.54808504
5570,46.42712871
5571,50.20412128
5572,57.57567695
5573,66.86939548
5574,72.50825357
5575,73.05252405
5576,72.67056018
5577,73.89910808
5578,73.9073076
5579,72.20410964
5580,69.40549905
5581,67.81999985
5582,67.87568952
5583,65.62402266
5584,67.85768061
5585,72.35382687
5586,75.91465604
5587,69.7701502
5588,59.43156747
5589,54.7755182
5590,52.67777079
5591,50.15279376
5592,50.18951012
5593,51.58093197
5594,52.76834026
5595,55.7556547
5596,61.32909016
5597,71.80033186
5598,74.66301006
5599,75.41257466
5600,74.65389022
5601,76.30495842
5602,75.77191348
5603,72.94069336
5604,71.36546611
5605,70.03561532
5606,67.28809826
5607,68.29124948
5608,69.36078277
5609,74.64368268
5610,80.06525422
5611,71.7927407
5612,61.96867901
5613,59.0058308
5614,54.19328386
5615,54.62307025
5616,51.79267987
5617,52.94745184
5618,53.84558757
5619,56.63655806
5620,63.32590276
5621,71.77631715
5622,74.28950425
5623,75.336488
5624,76.34007906
5625,75.48792376
5626,76.4205161
5627,74.29376826
5628,72.35990814
5629,71.75456856
5630,68.95213421
5631,70.85957762
5632,71.95821764
5633,79.88487969
5634,79.74240125
5635,70.61072636
5636,59.92770766
5637,57.73208151
5638,54.81538693
5639,52.07615662
5640,53.16902485
5641,53.85566453
5642,54.10264889
5643,56.45290964
5644,63.68353489
5645,74.00050613
5646,76.24681908
5647,76.93860904
5648,76.51825924
5649,77.40464804
5650,75.89633532
5651,73.95655993
5652,71.44109938
5653,68.70568252
5654,66.8935855
5655,66.13008176
5656,68.47971737
5657,72.73807402
5658,77.75671966
5659,69.70657648
5660,62.06860896
5661,57.90043831
5662,53.72368938
5663,52.06258858
5664,51.08210285
5665,51.94019841
5666,52.78517812
5667,56.44939554
5668,65.05988018
5669,71.57494671
5670,73.83322461
5671,73.739039
5672,72.59966791
5673,73.42747893
5674,73.1374664
5675,71.14763174
5676,67.57804091
5677,65.77918463
5678,64.30427753
5679,62.97471184
5680,64.72183987
5681,70.22184351
5682,74.47160965
5683,64.76686027
5684,57.54311483
5685,54.22945587
5686,50.5534971
5687,49.40613919
5688,48.52032612
5689,49.6661189
5690,49.85005765
5691,53.29200264
5692,59.84478524
5693,61.32907803
5694,63.252615
5695,62.15559647
5696,64.54133644
5697,63.6927812
5698,61.56770285
5699,58.14183353
5700,55.38559804
5701,55.62309647
5702,55.82256295
5703,55.88149943
5704,56.62783451
5705,63.8604301
5706,67.23003365
5707,57.26620046
5708,53.33629568
5709,48.73467601
5710,46.68310852
5711,45.91956505
5712,45.29078049
5713,46.45069544
5714,45.28493427
5715,48.2928723
5716,51.52766594
5717,50.34442666
5718,50.68657732
5719,52.0410559
5720,53.54363795
5721,52.27539124
5722,50.93500415
5723,49.68151562
5724,49.86876448
5725,49.36384949
5726,50.35116024
5727,49.46534244
5728,52.36850246
5729,58.22395327
5730,59.34944229
5731,54.50175833
5732,48.41198611
5733,45.62368082
5734,40.56601501
5735,41.9920105
5736,40.8256636
5737,41.31072876
5738,41.21095113
5739,43.87303895
5740,51.17407672
5741,59.42163529
5742,63.59565064
5743,64.16726388
5744,63.28389485
5745,67.13559811
5746,67.38146864
5747,67.15080357
5748,64.10685677
5749,62.05290208
5750,60.67016859
5751,58.33221215
5752,59.83382116
5753,68.80372391
5754,70.52015385
5755,61.08688868
5756,52.55160623
5757,47.16904386
5758,46.40985767
5759,45.25737196
5760,45.7045543
5761,45.10197835
5762,46.45750186
5763,49.57646194
5764,55.92809365
5765,63.30892057
5766,66.22323396
5767,66.19977633
5768,66.34282967
5769,66.62130472
5770,66.53869215
5771,65.68624523
5772,63.91845248
5773,62.75263523
5774,61.12544618
5775,60.84066384
5776,60.13391248
5777,67.47072063
5778,70.83769369
5779,60.26388673
5780,54.15056361
5781,48.53638821
5782,46.79514748
5783,47.05819941
5784,44.56104175
5785,45.26772009
5786,45.54094589
5787,48.24569559
5788,55.84561572
5789,64.34751591
5790,68.42888381
5791,65.44138853
5792,67.20091103
5793,67.28321369
5794,69.10173157
5795,67.80297056
5796,65.16387342
5797,61.98891479
5798,62.3489207
5799,59.64710893
5800,64.0081042
5801,68.54133272
5802,70.64339224
5803,60.8979936
5804,51.76557512
5805,49.89978526
5806,48.71770447
5807,45.68793347
5808,46.26337031
5809,47.18412399
5810,46.62176381
5811,50.59386272
5812,57.41537046
5813,65.87413174
5814,68.54011954
5815,68.93062041
5816,68.78197434
5817,69.02860927
5818,69.5227385
5819,67.75285558
5820,65.41469064
5821,63.38308392
5822,62.14209773
5823,60.00949642
5824,61.97467289
5825,69.15325271
5826,69.82916916
5827,60.55502841
5828,53.65382838
5829,49.32388875
5830,47.57451031
5831,46.29638524
5832,45.6394948
5833,45.93438539
5834,47.5895383
5835,51.95693407
5836,59.64675016
5837,66.4099861
5838,69.80482051
5839,69.63011937
5840,69.15222566
5841,69.39710642
5842,70.3897085
5843,67.77830821
5844,64.82587003
5845,61.97514102
5846,60.43999447
5847,59.37802638
5848,60.90132361
5849,68.53598413
5850,67.66406632
5851,58.36194719
5852,52.41257288
5853,48.33221802
5854,46.28559029
5855,45.57598672
5856,45.28291628
5857,45.03204777
5858,45.98343983
5859,49.19136681
5860,54.78879887
5861,55.43706402
5862,54.78966023
5863,55.82902556
5864,56.65934806
5865,55.95652833
5866,54.90667038
5867,51.08174626
5868,48.67313388
5869,50.80327969
5870,50.57430218
5871,49.16241284
5872,51.41607355
5873,58.03352807
5874,58.84174845
5875,51.85379821
5876,47.71546992
5877,43.66150722
5878,42.63069791
5879,41.68386549
5880,41.45843708
5881,41.15497877
5882,42.14006481
5883,44.22830792
5884,46.08577392
5885,45.86360861
5886,46.1970672
5887,46.39190186
5888,46.49186156
5889,45.80595174
5890,46.42421984
5891,44.67373567
5892,44.0145255
5893,44.11994197
5894,43.85024141
5895,43.2592152
5896,46.9170624
5897,51.16047906
5898,53.15192114
5899,46.77283903
5900,43.20921876
5901,42.03532134
5902,39.4156707
5903,39.87748654
5904,39.10185171
5905,40.04902565
5906,40.534104
5907,43.70605799
5908,51.17434667
5909,58.99741676
5910,61.46210238
5911,60.6693876
5912,60.3535416
5913,60.43812651
5914,61.72671209
5915,64.49153476
5916,62.08393868
5917,56.85486512
5918,55.30929053
5919,53.98942444
5920,57.78677853
5921,62.95903834
5922,66.11069945
5923,57.2163355
5924,51.50750987
5925,49.69359702
5926,46.03261343
5927,45.83171458
5928,45.14957557
5929,45.91128305
5930,46.38244098
5931,50.33883398
5932,55.44183935
5933,64.62948034
5934,66.4047185
5935,66.42633452
5936,65.10908125
5937,66.19829132
5938,68.32996308
5939,68.07624263
5940,63.73933487
5941,62.5575226
5942,60.34954585
5943,58.91953897
5944,62.87428108
5945,69.92278263
5946,70.64622736
5947,61.75532967
5948,53.4874588
5949,49.23836147
5950,47.24069334
5951,46.13773561
5952,46.08047703
5953,46.63198457
5954,47.27539143
5955,50.71819963
5956,57.94617785
5957,63.60199669
5958,66.97126679
5959,67.14096229
5960,67.03503184
5961,66.66114911
5962,66.99315661
5963,66.00877854
5964,61.62686181
5965,60.64705752
5966,60.39882517
5967,57.15089092
5968,62.0554748
5969,68.75624681
5970,69.90273539
5971,58.88014583
5972,54.21923442
5973,50.21503964
5974,46.72592233
5975,47.81793682
5976,46.65647292
5977,45.97148983
5978,47.93888153
5979,50.43162922
5980,58.09140175
5981,64.57149557
5982,68.92606503
5983,67.65737875
5984,67.18242572
5985,69.26032993
5986,69.98396262
5987,67.37500532
5988,63.45020168
5989,62.34179635
5990,60.74397798
5991,59.17209161
5992,61.53359633
5993,70.3472933
5994,69.22543121
5995,59.97488273
5996,55.72046124
5997,50.427919
5998,48.10032976
5999,45.56123949
6000,45.57408454
6001,45.70548928
6002,47.575999
6003,51.82292671
6004,58.35851469
6005,64.32758403
6006,66.9453372
6007,66.13397753
6008,66.34615964
6009,67.17915195
6010,67.44359519
6011,64.700229
6012,61.40785273
6013,59.85715599
6014,58.93626595
6015,59.00657272
6016,61.45892645
6017,69.89234484
6018,68.0265268
6019,58.54585239
6020,53.07276962
6021,48.65102681
6022,47.36590305
6023,46.79471966
6024,46.05423928
6025,46.20953178
6026,47.5839565
6027,51.66889185
6028,57.40837147
6029,55.59646231
6030,56.51388062
6031,56.39777812
6032,58.40192668
6033,58.81783477
6034,57.3385235
6035,52.51469442
6036,50.01527999
6037,50.52051803
6038,50.85838164
6039,51.30548778
6040,55.37271497
6041,61.74975009
6042,59.63144263
6043,51.7403771
6044,46.56006633
6045,44.17901623
6046,42.37750151
6047,41.93998079
6048,40.89486721
6049,40.97195082
6050,41.99300094
6051,44.30440247
6052,47.37398581
6053,46.8182573
6054,46.76676384
6055,46.04294386
6056,47.79370078
6057,46.49603326
6058,46.28540818
6059,43.99705956
6060,45.52140483
6061,44.98186767
6062,44.9804691
6063,44.40420764
6064,48.81066033
6065,56.94592141
6066,55.14822855
6067,48.58242599
6068,44.18261384
6069,43.64836225
6070,40.80315707
6071,39.56906757
6072,40.52717969
6073,40.684992
6074,42.38457215
6075,46.05424447
6076,52.7563362
6077,63.72832054
6078,64.98039682
6079,62.72454674
6080,64.52314978
6081,65.44478651
6082,70.34702264
6083,68.68816547
6084,62.70381901
6085,61.75534706
6086,60.95229086
6087,59.11637202
6088,64.96602846
6089,71.55555843
6090,69.8897244
6091,59.64149499
6092,53.88145111
6093,49.10899208
6094,47.2258869
6095,47.44204372
6096,46.9242036
6097,47.22928107
6098,47.50084005
6099,51.54107136
6100,58.6114939
6101,68.70715078
6102,68.12456126
6103,69.80938135
6104,67.67739407
6105,67.76012906
6106,66.7367357
6107,67.06450881
6108,66.22555925
6109,64.58643909
6110,64.15637379
6111,63.66426106
6112,65.22889095
6113,78.68605585
6114,75.16832463
6115,62.51346563
6116,54.8950926
6117,51.55576607
6118,49.36383755
6119,48.22538248
6120,47.64187827
6121,48.88017983
6122,48.60052047
6123,51.90157666
6124,61.50125385
6125,69.73824419
6126,70.7856542
6127,69.18425014
6128,69.88048751
6129,68.44674966
6130,69.43552331
6131,67.98570373
6132,64.90816768
6133,63.51734923
6134,62.393603
6135,61.39250918
6136,67.81798113
6137,75.18897112
6138,73.56836725
6139,61.90077287
6140,55.4216239
6141,51.06464622
6142,50.47796228
6143,48.08889413
6144,48.85172741
6145,49.45310669
6146,49.80711059
6147,54.15192219
6148,64.59132579
6149,71.17359378
6150,68.05896789
6151,69.03534761
6152,68.96744565
6153,68.033597
6154,68.5371355
6155,66.94907279
6156,64.45198996
6157,61.96716742
6158,61.16986167
6159,60.34450284
6160,65.16034145
6161,73.17128926
6162,70.47119605
6163,60.98870553
6164,55.27087095
6165,51.57731587
6166,48.80151313
6167,48.87955084
6168,48.26457903
6169,49.07670535
6170,49.87215577
6171,56.26828147
6172,65.7648702
6173,69.37444096
6174,69.17591774
6175,68.8196807
6176,68.1653767
6177,68.30246224
6178,68.74736259
6179,67.68236909
6180,64.43608464
6181,61.39390974
6182,60.62891409
6183,59.54074911
6184,64.99330142
6185,73.94893252
6186,69.581241
6187,59.87962581
6188,54.61834642
6189,50.80275566
6190,49.01655341
6191,48.40381974
6192,47.14111091
6193,47.58999127
6194,48.48578757
6195,53.82525728
6196,60.06392088
6197,57.04954331
6198,58.18204872
6199,58.80500242
6200,59.14414412
6201,59.54761681
6202,56.80246952
6203,55.44133986
6204,53.33575807
6205,52.21223034
6206,52.995163
6207,53.95538693
6208,61.94063596
6209,69.61398547
6210,62.36575232
6211,52.78555833
6212,50.7479962
6213,45.18296835
6214,46.46355912
6215,44.79838978
6216,43.8686787
6217,43.78712048
6218,44.73647369
6219,48.60454637
6220,47.72333624
6221,45.66661122
6222,47.13051751
6223,49.76880879
6224,48.50884605
6225,48.28849125
6226,48.14967174
6227,46.35004855
6228,44.19895523
6229,47.14062884
6230,46.59441279
6231,47.65052481
6232,54.81183741
6233,60.89978451
6234,57.11279116
6235,48.51413756
6236,45.73595389
6237,43.86304108
6238,42.68567625
6239,42.56878458
6240,42.49697529
6241,42.60679175
6242,43.60301739
6243,48.02039628
6244,59.57582271
6245,68.84577159
6246,68.82945288
6247,70.44093082
6248,69.5121706
6249,71.57918125
6250,72.79325597
6251,67.67225684
6252,66.74697767
6253,63.91143981
6254,62.69438544
6255,66.14866551
6256,72.25886766
6257,79.58439656
6258,70.73555276
6259,59.96797859
6260,55.92005587
6261,52.0179956
6262,50.96607389
6263,48.28991417
6264,50.31844604
6265,48.27027105
6266,50.48720392
6267,55.08757905
6268,63.89094229
6269,71.49874733
6270,72.22379893
6271,73.69354659
6272,69.41552637
6273,71.03436997
6274,72.12441463
6275,70.45680181
6276,65.62811144
6277,65.13937924
6278,64.85843684
