11666,58.87441484,,
11667,56.72890863,,
11668,56.6047921,,
11669,57.66678176,,
11670,58.65946057,,
11671,58.55369669,,
11672,58.34960893,,
11673,47.21046383,,
11674,50.93086644,,
11675,46.42164452,,
11676,46.19958015,,
11677,45.0478748,,
11678,44.28477828,,
11679,43.21349388,,
11680,45.67789109,,
11681,52.99281219,,
11682,56.27883453,,
11683,54.45253296,,
11684,56.70914466,,
11685,56.28093637,,
11686,55.79075868,,
11687,51.66954806,,
11688,52.94330317,,
11689,49.8454468,,
11690,51.97306663,,
11691,49.40499641,,
11692,50.41120496,,
11693,50.20613761,,
11694,50.22428584,,
11695,55.55683592,,
11696,53.77934643,,
11697,43.93238491,,
11698,45.42277706,,
11699,40.75368451,,
11700,41.88729122,,
11701,41.47379394,,
11702,41.57790403,,
11703,38.37048276,,
11704,40.57952161,,
11705,43.12227652,,
11706,45.76703969,,
11707,46.98883973,,
11708,44.31581985,,
11709,47.74719878,,
11710,45.75747112,,
11711,46.70229283,,
11712,44.46968331,,
11713,45.87212796,,
11714,45.6260987,,
11715,45.49969511,,
11716,45.55416679,,
11717,45.89127075,,
11718,47.04857557,,
11719,50.53226413,,
11720,49.50081374,,
11721,40.82217259,,
11722,39.8918598,,
11723,40.98499381,,
11724,38.92918653,,
11725,39.98455135,,
11726,37.7573825,,
11727,40.88485219,,
11728,50.26379185,,
11729,63.3624224,,
11730,62.08838883,,
11731,61.4896677,,
11732,60.97595716,,
11733,62.22065459,,
11734,67.53491263,,
11735,62.96506377,,
11736,61.06537822,,
11737,58.6752504,,
11738,59.72556157,,
11739,58.41252895,,
11740,57.04696554,,
11741,56.50647173,,
11742,57.15009206,,
11743,63.60562103,,
11744,57.33085933,,
11745,46.99379019,,
11746,47.91049517,,
11747,46.1181688,,
11748,46.30750306,,
11749,46.75939246,,
11750,46.15610609,,
11751,45.61009812,,
11752,54.51631003,,
11753,62.65888829,,
11754,67.07012558,,
11755,61.56471831,,
11756,66.29346043,,
11757,66.3069522,,
11758,64.22457523,,
11759,66.80971483,,
11760,63.31954003,,
11761,61.37308557,,
11762,59.73888821,,
11763,59.26109689,,
11764,59.80741199,,
11765,59.33605316,,
11766,61.70336138,,
11767,66.09664113,,
11768,54.2750854,,
11769,50.06788486,,
11770,48.08189146,,
11771,46.80425797,,
11772,45.84777533,,
11773,46.4681836,,
11774,46.42211968,,
11775,47.01196878,,
11776,53.4402913,,
11777,61.21637893,,
11778,62.85053699,,
11779,65.4814481,,
11780,60.95568952,,
11781,64.22989087,,
11782,63.75964703,,
11783,64.75096984,,
11784,60.19272792,,
11785,59.84723646,,
11786,59.46392941,,
11787,56.37131307,,
11788,58.53423441,,
11789,57.83802779,,
11790,59.97183088,,
11791,63.62254096,,
11792,55.56943471,,
11793,48.02912238,,
11794,48.87532511,,
11795,47.22502035,,
11796,46.32056264,,
11797,44.88314731,,
11798,47.42398252,,
11799,45.56813393,,
11800,55.36121705,,
11801,64.91190408,,
11802,61.30689987,,
11803,64.24680007,,
11804,65.03073269,,
11805,63.95505922,,
11806,64.15372042,,
11807,64.26080064,,
11808,62.17046866,,
11809,59.82892785,,
11810,59.21536457,,
11811,56.43907343,,
11812,56.92631346,,
11813,57.09230901,,
11814,59.68666302,,
11815,62.8079293,,
11816,57.06620879,,
11817,48.70459745,,
11818,50.10664305,,
11819,46.13770417,,
11820,46.8404845,,
11821,43.38397871,,
11822,45.98594106,,
11823,47.60495879,,
11824,53.31103991,,
11825,62.38391329,,
11826,63.48400926,,
11827,62.19395212,,
11828,61.89247568,,
11829,62.29438668,,
11830,63.74149072,,
11831,63.15691834,,
11832,58.45268731,,
11833,59.4255776,,
11834,57.91824075,,
11835,55.47298216,,
11836,57.45708204,,
11837,56.7908586,,
11838,57.71728545,,
11839,61.91896925,,
11840,54.7877465,,
11841,48.46056183,,
11842,48.63121878,,
11843,46.55175321,,
11844,46.33477551,,
11845,44.94264247,,
11846,45.96070439,,
11847,43.67369095,,
11848,46.52229883,,
11849,52.35663148,,
11850,55.1346918,,
11851,53.82351379,,
11852,57.86282692,,
11853,55.15650018,,
11854,55.45314662,,
11855,52.62195928,,
11856,51.31654066,,
11857,50.67697132,,
11858,49.68803259,,
11859,48.88421955,,
11860,49.64713058,,
11861,49.03938073,,
11862,52.83367475,,
11863,55.67073005,,
11864,51.35481412,,
11865,44.00077474,,
11866,43.86156644,,
11867,42.30627485,,
11868,39.39675633,,
11869,42.27747069,,
11870,40.48470561,,
11871,38.05571163,,
11872,40.84305165,,
11873,41.3076954,,
11874,45.62599643,,
11875,46.18667607,,
11876,43.63915042,,
11877,45.99225934,,
11878,44.30547728,,
11879,44.22099396,,
11880,44.68660311,,
11881,44.14701342,,
11882,44.63012216,,
11883,44.47070318,,
11884,45.84560087,,
11885,46.88461567,,
11886,47.70148896,,
11887,50.28267464,,
11888,46.55190987,,
11889,41.24194393,,
11890,42.27120222,,
11891,39.02594512,,
11892,40.77277622,,
11893,39.4830968,,
11894,40.63043958,,
11895,40.15994666,,
11896,51.53357358,,
11897,60.24144094,,
11898,58.65098633,,
11899,61.39287878,,
11900,59.97512564,,
11901,61.29498816,,
11902,61.12803727,,
11903,62.62258455,,
11904,58.34251902,,
11905,57.61575299,,
11906,50.62273486,,
11907,57.2407351,,
11908,52.47082727,,
11909,53.79858267,,
11910,56.39433064,,
11911,61.34330668,,
11912,53.99989071,,
11913,45.21115403,,
11914,46.15783296,,
11915,44.70155161,,
11916,44.31260798,,
11917,45.48578651,,
11918,46.09188,,
11919,43.55274061,,
11920,51.88889599,,
11921,62.09121184,,
11922,62.03225877,,
11923,59.21193289,,
11924,62.37947255,,
11925,62.1180349,,
11926,64.57106635,,
11927,62.7545655,,
11928,59.95385962,,
11929,56.74718504,,
11930,55.9196784,,
11931,55.32090956,,
11932,52.6244464,,
11933,56.31199717,,
11934,56.04345451,,
11935,62.44583528,,
11936,56.48471142,,
11937,47.92935852,,
11938,47.78584049,,
11939,44.81830902,,
11940,45.9450732,,
11941,43.8810341,,
11942,46.55823738,,
11943,44.05208001,,
11944,50.14309382,,
11945,60.70660979,,
11946,60.44915603,,
11947,61.37980677,,
11948,61.47230868,,
11949,60.61411344,,
11950,64.03916168,,
11951,61.81003553,,
11952,60.50530518,,
11953,56.27948132,,
11954,58.2525019,,
11955,56.04163741,,
11956,57.94140104,,
11957,56.83542773,,
11958,60.12363169,,
11959,61.47976463,,
11960,53.3256079,,
11961,48.27149247,,
11962,46.18749025,,
11963,44.45353766,,
11964,47.69542549,,
11965,44.49080212,,
11966,47.83777154,,
11967,46.01194018,,
11968,51.44043947,,
11969,63.95832006,,
11970,66.3352123,,
11971,67.65579016,,
11972,67.39252913,,
11973,68.40204592,,
11974,67.684677,,
11975,65.20191262,,
11976,63.47036315,,
11977,62.19360347,,
11978,61.23683789,,
11979,60.45176217,,
11980,56.87824234,,
11981,60.93469711,,
11982,60.68655213,,
11983,65.33505415,,
11984,53.66314442,,
11985,51.79406644,,
11986,47.85171278,,
11987,47.54698434,,
11988,47.25614591,,
11989,45.48939104,,
11990,46.12639302,,
11991,47.24752886,,
11992,55.36499837,,
11993,65.49925533,,
11994,64.6003808,,
11995,68.2386546,,
11996,67.52557064,,
11997,66.54896317,,
11998,68.5452184,,
11999,65.88155724,,
12000,60.57792842,,
12001,59.78194674,,
12002,58.97077738,,
12003,57.94684719,,
12004,58.97549316,,
12005,58.62185541,,
12006,62.07657478,,
12007,59.87885068,,
12008,54.52928443,,
12009,49.82290607,,
12010,46.6511868,,
12011,45.76563521,,
12012,45.14098772,,
12013,43.67468606,,
12014,44.99659226,,
12015,42.9102752,,
12016,46.66098775,,
12017,51.33152068,,
12018,54.38712103,,
12019,54.51490512,,
12020,56.64329549,,
12021,55.34069994,,
12022,55.22644923,,
12023,52.78959776,,
12024,50.45319833,,
12025,49.53776933,,
12026,49.14071154,,
12027,49.49088452,,
12028,47.52180243,,
12029,50.42328625,,
12030,50.53008178,,
12031,54.84390607,,
12032,52.09411683,,
12033,44.53577227,,
12034,44.76441902,,
12035,38.56549266,,
12036,43.1828046,,
12037,39.5746121,,
12038,39.97281702,,
12039,38.49560496,,
12040,38.24140514,,
12041,43.0899959,,
12042,43.21690656,,
12043,45.63735068,,
12044,45.90082498,,
12045,43.60516457,,
12046,44.80313705,,
12047,44.43987293,,
12048,42.42188934,,
12049,42.09476261,,
12050,42.85233536,,
12051,42.46190043,,
12052,42.69904195,,
12053,46.05624888,,
12054,45.75389859,,
12055,48.4737346,,
12056,48.60070774,,
12057,42.62911194,,
12058,41.4926969,,
12059,39.40060851,,
12060,41.07631207,,
12061,40.58702987,,
12062,42.57884276,,
12063,41.11854655,,
12064,49.00219693,,
12065,57.58070571,,
12066,61.10823678,,
12067,55.28310418,,
12068,56.78589292,,
12069,61.40680651,,
12070,59.01722488,,
12071,57.6083593,,
12072,56.59065519,,
12073,55.53341764,,
12074,52.7426549,,
12075,52.51582679,,
12076,51.39598838,,
12077,53.83580794,,
12078,54.70657121,,
12079,58.49595042,,
12080,52.03136653,,
12081,45.41800061,,
12082,43.88614505,,
12083,46.57732669,,
12084,41.9609419,,
12085,44.4119392,,
12086,43.42325919,,
12087,45.057033,,
12088,50.75250838,,
12089,57.85541347,,
12090,61.73926728,,
12091,62.57195946,,
12092,60.838874,,
12093,61.9171753,,
12094,62.8391962,,
12095,60.06975199,,
12096,59.89163715,,
12097,56.56095102,,
12098,56.81717699,,
12099,55.72608444,,
12100,54.29806941,,
12101,55.13962965,,
12102,55.97307255,,
12103,60.5577254,,
12104,52.70704866,,
12105,45.75425813,,
12106,52.55989048,,
12107,48.39418512,,
12108,48.23743358,,
12109,46.60977209,,
12110,49.16317455,,
12111,48.05751459,,
12112,56.39032318,,
12113,64.16833834,,
12114,67.52997578,,
12115,65.46937668,,
12116,69.72237913,,
12117,68.14167398,,
12118,69.22222651,,
12119,67.51461904,,
12120,65.97030291,,
12121,60.24262475,,
12122,62.76228917,,
12123,60.62371594,,
12124,58.18563048,,
12125,62.10370149,,
12126,62.30586154,,
12127,66.32442838,,
12128,61.54717363,,
12129,51.72005692,,
12130,52.64058092,,
12131,48.50824379,,
12132,49.10753806,,
12133,46.78396248,,
12134,48.60910186,,
12135,46.53009805,,
12136,56.19550401,,
12137,67.3086369,,
12138,66.52568409,,
12139,65.31657477,,
12140,68.79838411,,
12141,66.20292156,,
12142,70.78954763,,
12143,67.97312219,,
12144,67.35078935,,
12145,63.47193414,,
12146,64.82164359,,
12147,62.85608903,,
12148,60.23624168,,
12149,63.97395876,,
12150,65.23486811,,
12151,68.98086955,,
12152,61.34505389,,
12153,53.59010121,,
12154,53.64542209,,
12155,49.17490862,,
12156,48.76882768,,
12157,47.75898572,,
12158,51.33474501,,
12159,49.77748997,,
12160,57.86455968,,
12161,66.58709742,,
12162,70.61134048,,
12163,68.6802153,,
12164,70.57544353,,
12165,69.65120393,,
12166,69.92690264,,
12167,66.99217002,,
12168,65.88079624,,
12169,62.49944631,,
12170,64.83825061,,
12171,61.33887713,,
12172,63.7210126,,
12173,61.89187752,,
12174,62.94701437,,
12175,65.6214952,,
12176,63.17072508,,
12177,54.45810554,,
12178,52.00152976,,
12179,49.94977314,,
12180,49.27066966,,
12181,47.8817155,,
12182,48.97874028,,
12183,45.94396886,,
12184,51.38571614,,
12185,56.21209397,,
12186,56.08802912,,
12187,61.7078058,,
12188,59.38096893,,
12189,59.78828927,,
12190,59.43177731,,
12191,56.80157236,,
12192,56.96806992,,
12193,53.90196158,,
12194,53.7042359,,
12195,55.65991915,,
12196,52.70509985,,
12197,54.5633237,,
12198,55.61276897,,
12199,59.65620614,,
12200,56.89070655,,
12201,51.08220717,,
12202,45.61640493,,
12203,47.63666236,,
12204,45.27921467,,
12205,44.73047942,,
12206,43.7523891,,
12207,43.06977449,,
12208,44.03506875,,
12209,43.57411657,,
12210,49.16697022,,
12211,48.79073805,,
12212,50.14197654,,
12213,49.09630038,,
12214,49.1456357,,
12215,50.50996633,,
12216,47.5144887,,
12217,48.5237341,,
12218,46.29383119,,
12219,47.74511891,,
12220,47.39505852,,
12221,49.26701258,,
12222,49.81615482,,
12223,54.0755661,,
12224,54.33136953,,
12225,47.29096415,,
12226,46.39817728,,
12227,45.06963426,,
12228,45.28697543,,
12229,44.02780016,,
12230,44.90007838,,
12231,45.14793428,,
12232,54.01683973,,
12233,66.24254886,,
12234,68.0960291,,
12235,70.10745561,,
12236,71.30590575,,
12237,73.39264033,,
12238,72.26689741,,
12239,72.32872488,,
12240,68.13352998,,
12241,64.52556805,,
12242,66.4511177,,
12243,62.90751057,,
12244,63.1327006,,
12245,63.93480037,,
12246,63.45684538,,
12247,70.1305795,,
12248,67.36165173,,
12249,56.2176535,,
12250,52.30236606,,
12251,53.54519892,,
12252,49.63668454,,
12253,50.27688986,,
12254,50.06351888,,
12255,50.32067941,,
12256,55.82757819,,
12257,69.4264582,,
12258,70.35491388,,
12259,75.24989993,,
12260,73.0686732,,
12261,74.05468058,,
12262,74.78654541,,
12263,73.65358283,,
12264,71.96671021,,
12265,68.16125018,,
12266,67.52418048,,
12267,65.52309679,,
12268,63.327343,,
12269,63.40660945,,
12270,65.61836924,,
12271,71.19986498,,
12272,67.70035492,,
12273,56.71051185,,
12274,56.00618643,,
12275,54.59245971,,
12276,52.1710935,,
12277,51.25531167,,
12278,51.34584277,,
12279,52.22291587,,
12280,58.33458212,,
12281,70.28171199,,
12282,72.32295205,,
12283,73.17440517,,
12284,74.86941882,,
12285,75.47356536,,
12286,77.28163404,,
12287,75.56734715,,
12288,72.44232862,,
12289,70.27355592,,
12290,68.72694481,,
12291,66.30145478,,
12292,64.03849743,,
12293,66.03934024,,
12294,68.74790323,,
12295,71.59092491,,
12296,68.12501021,,
12297,58.07940395,,
12298,57.17229342,,
12299,54.91152529,,
12300,53.37567787,,
12301,51.85604623,,
12302,52.0387155,,
12303,52.76192731,,
12304,62.64446364,,
12305,67.43022574,,
12306,71.23059571,,
12307,71.52187049,,
12308,74.26151335,,
12309,74.2583204,,
12310,74.70610106,,
12311,73.90067096,,
12312,69.61261277,,
12313,65.2119363,,
12314,67.56392882,,
12315,64.41119879,,
12316,64.23534845,,
12317,66.57488479,,
12318,72.03997065,,
12319,70.19300248,,
12320,60.21139766,,
12321,54.92927868,,
12322,53.54657021,,
12323,54.19674316,,
12324,51.23816804,,
12325,50.84918624,,
12326,52.02673848,,
12327,52.27260682,,
12328,56.98378949,,
12329,68.00648852,,
12330,71.597424,,
12331,72.31025821,,
12332,71.04804516,,
12333,72.27387447,,
12334,70.8201274,,
12335,71.02635422,,
12336,69.57266976,,
12337,65.04606786,,
12338,67.22532852,,
12339,62.50441192,,
12340,61.13690236,,
12341,62.23205396,,
12342,65.95515555,,
12343,66.84207391,,
12344,63.4648444,,
12345,53.19088951,,
12346,54.95840517,,
12347,53.88023073,,
12348,50.67096663,,
12349,50.29091813,,
12350,51.04879256,,
12351,47.29605622,,
12352,50.99712307,,
12353,55.85327565,,
12354,56.87969966,,
12355,60.82799148,,
12356,57.52714849,,
12357,61.06120263,,
12358,58.21185518,,
12359,57.63495724,,
12360,55.02457279,,
12361,54.69490932,,
12362,52.37248066,,
12363,52.94749832,,
12364,53.74635999,,
12365,55.05184667,,
12366,54.15697676,,
12367,61.32552663,,
12368,56.83079665,,
12369,49.34021984,,
12370,47.29974257,,
12371,46.19570514,,
12372,47.28847108,,
12373,40.46629632,,
12374,44.07500488,,
12375,40.68635564,,
12376,44.09943111,,
12377,44.58087434,,
12378,47.60082007,,
12379,49.73473306,,
12380,50.02553399,,
12381,49.34502675,,
12382,48.26327732,,
12383,49.24425723,,
12384,49.27170569,,
12385,47.04271068,,
12386,48.79287802,,
12387,46.67343894,,
12388,47.97812661,,
12389,49.21885399,,
12390,50.0069521,,
12391,56.6881418,,
12392,54.83626774,,
12393,48.74700516,,
12394,47.90291828,,
12395,43.70365763,,
12396,45.27750062,,
12397,42.06898647,,
12398,45.37419376,,
12399,43.95889506,,
12400,53.35524141,,
12401,63.25820579,,
12402,65.08247057,,
12403,66.69869002,,
12404,69.12884324,,
12405,71.45559342,,
12406,69.34715963,,
12407,69.96802517,,
12408,66.90668176,,
12409,64.34066856,,
12410,64.44098923,,
12411,62.83057732,,
12412,62.00311508,,
12413,63.00087402,,
12414,67.07029174,,
12415,69.06867898,,
12416,61.39077005,,
12417,55.5971411,,
12418,53.76105988,,
12419,52.43362995,,
12420,50.43233063,,
12421,49.7076248,,
12422,51.33781124,,
12423,51.34664821,,
12424,58.3692294,,
12425,66.64147872,,
12426,70.3186862,,
12427,68.56013081,,
12428,67.87637319,,
12429,69.0051167,,
12430,69.05235597,,
12431,70.82762269,,
12432,66.23399921,,
12433,65.72634995,,
12434,63.62833267,,
12435,63.35209605,,
12436,60.24492045,,
12437,62.11759002,,
12438,63.44626016,,
12439,67.5219366,,
12440,61.51035428,,
12441,52.38706375,,
12442,52.7180989,,
12443,51.10424215,,
12444,50.02541417,,
12445,47.93647708,,
12446,48.12042893,,
12447,48.84879424,,
12448,55.35771845,,
12449,67.94460978,,
12450,69.18610158,,
12451,69.40425025,,
12452,72.18311276,,
12453,70.3593606,,
12454,71.75128292,,
12455,74.40705249,,
12456,67.35881344,,
12457,68.31258052,,
12458,63.8530984,,
12459,64.6591049,,
12460,62.81834434,,
12461,63.6102506,,
12462,63.66634266,,
12463,70.32487627,,
12464,64.95432461,,
12465,53.3116249,,
12466,51.72594005,,
12467,51.09881615,,
12468,53.06069168,,
12469,49.63638758,,
12470,51.15292698,,
12471,51.11067137,,
12472,58.61861788,,
12473,72.30226507,,
12474,73.13060837,,
12475,67.36304619,,
12476,73.03640359,,
12477,72.51179827,,
12478,72.00052813,,
12479,71.98698766,,
12480,70.32751999,,
12481,67.15840888,,
12482,65.89401926,,
12483,65.17381938,,
12484,60.69990769,,
12485,63.78731507,,
12486,64.59224201,,
12487,70.29116396,,
12488,64.97982493,,
12489,51.90546452,,
12490,55.5397624,,
12491,52.3183612,,
12492,49.75501945,,
12493,48.33121481,,
12494,50.81005134,,
12495,50.50374883,,
12496,57.72496238,,
12497,66.72029145,,
12498,70.29390472,,
12499,69.46576883,,
12500,70.88467303,,
12501,74.75761416,,
12502,73.22598546,,
12503,72.77899654,,
12504,69.9461831,,
12505,68.53007023,,
12506,67.75304407,,
12507,65.15587732,,
12508,63.28568453,,
12509,64.41619666,,
12510,65.21508992,,
12511,72.51318303,,
12512,63.7041648,,
12513,54.45396231,,
12514,53.50191965,,
12515,52.60549037,,
12516,50.35688591,,
12517,48.13224952,,
12518,52.57001161,,
12519,48.37260913,,
12520,49.39549537,,
12521,57.79077164,,
12522,60.68788354,,
12523,63.9309127,,
12524,62.67752129,,
12525,65.02124537,,
12526,61.50848897,,
12527,61.24143427,,
12528,60.41292008,,
12529,57.56442434,,
12530,57.87283902,,
12531,58.81544873,,
12532,56.38830298,,
12533,59.25546264,,
12534,57.65925679,,
12535,65.09669823,,
12536,58.9888372,,
12537,51.18320379,,
12538,48.32233638,,
12539,44.8189333,,
12540,46.58959361,,
12541,43.26856971,,
12542,45.98554028,,
12543,43.9779246,,
12544,43.30566844,,
12545,47.58761904,,
12546,49.9617356,,
