24479,223.8931623
24480,221.2810895
24481,214.5642558
24482,260.620874
24483,310.2773514
24484,281.4777095
24485,264.3266493
24486,237.6240262
24487,208.5321973
24488,168.0344964
24489,128.6900504
24490,121.5416548
24491,111.7505255
24492,114.0268012
24493,116.2783539
24494,127.5923911
24495,154.1566065
24496,192.7385049
24497,221.6276861
24498,207.712006
24499,197.219655
24500,193.7318672
24501,188.5235904
24502,176.766694
24503,188.4150743
24504,197.8952728
24505,211.719314
24506,245.1320454
24507,307.2439988
24508,300.4840264
24509,272.7003454
24510,246.1079568
24511,199.5056955
24512,157.1533367
24513,136.8038329
24514,116.1555313
24515,109.6926671
24516,112.7654222
24517,116.3239892
24518,126.4044757
24519,152.2368769
24520,192.9023538
24521,234.6816834
24522,197.0113657
24523,188.1949308
24524,184.3273453
24525,192.4203493
24526,181.8135789
24527,180.0392444
24528,196.6721937
24529,206.3595288
24530,256.6353023
24531,310.653986
24532,292.493501
24533,271.3592886
24534,245.0450008
24535,217.4347944
24536,178.2808004
24537,147.4870829
24538,114.3418865
24539,110.8267288
24540,116.1095067
24541,117.2214114
24542,122.87215
24543,142.1288078
24544,173.5789802
24545,203.6927324
24546,232.978279
24547,232.8624874
24548,219.6626041
24549,211.527076
24550,210.3203625
24551,207.6719135
24552,201.4699605
24553,223.1643227
24554,255.5628212
24555,303.610409
24556,300.5582057
24557,278.558482
24558,255.9613104
24559,226.3287562
24560,186.6144102
24561,150.0771885
24562,70.67715418
24563,72.3780861
24564,76.60043816
24565,64.25333643
24566,88.60742743
24567,99.4114232
24568,135.3820086
24569,177.3795123
24570,228.2118959
24571,215.7074323
24572,219.837381
24573,202.5875498
24574,195.7936376
24575,196.2379092
24576,199.8318929
24577,218.0700371
24578,236.3435366
24579,273.7355709
24580,246.140795
24581,249.5922047
24582,208.1307033
24583,184.4772233
24584,150.2493964
24585,118.0291112
24586,106.7165532
24587,93.99856579
24588,90.83291351
24589,92.10342377
24590,102.9730288
24591,115.3365956
24592,144.0831644
24593,160.0762984
24594,188.4643745
24595,192.4989019
24596,195.3907375
24597,179.6369693
24598,188.6627439
24599,184.3983872
24600,188.8726176
24601,192.439538
24602,228.7435265
24603,279.9451566
24604,272.1122376
24605,236.2461172
24606,222.6490152
24607,181.7081636
24608,157.7512288
24609,120.3190932
24610,88.01785926
24611,89.4898961
24612,94.20440734
24613,87.87797343
24614,91.29756861
24615,103.1621158
24616,142.9107472
24617,178.4541571
24618,210.3405203
24619,215.1421722
24620,205.4639656
24621,208.8360354
24622,202.8475495
24623,204.6855469
24624,215.7634773
24625,227.191975
24626,250.7563419
24627,292.9247997
24628,281.0073788
24629,255.7617251
24630,222.3443265
24631,196.4804525
24632,160.8893754
24633,119.1861464
24634,108.6671212
24635,95.6207752
24636,88.54532317
24637,90.79562191
24638,97.58026769
24639,107.1783984
24640,127.1377145
24641,170.3318247
24642,210.9833052
24643,194.2669814
24644,183.3167647
24645,177.6735547
24646,184.0772401
24647,181.3964231
24648,176.0133718
24649,185.7572759
24650,233.2873938
24651,285.1198977
24652,270.1474821
24653,250.0764663
24654,226.7699944
24655,189.4882857
24656,151.9862688
24657,115.2666248
24658,108.979192
24659,89.81637033
24660,99.33412438
24661,90.71086674
24662,103.8782916
24663,143.9599851
24664,174.8642275
24665,195.6078056
24666,187.3674736
24667,166.4377154
24668,162.0325389
24669,150.7698224
24670,140.3253623
24671,148.7660945
24672,157.118421
24673,165.9935256
24674,212.3301285
24675,273.1874023
24676,257.1241895
24677,238.6013571
24678,217.6391787
24679,189.0024513
24680,153.8429621
24681,114.6914165
24682,101.1926111
24683,96.49784904
24684,85.33823433
24685,92.1997071
24686,99.65848583
24687,122.6778703
24688,160.0263336
24689,188.2672459
24690,167.3039583
24691,140.285189
24692,139.4687292
24693,136.274198
24694,125.3562588
24695,130.3886456
24696,141.0854549
24697,167.5565475
24698,203.5230945
24699,279.3999501
24700,249.9095168
24701,230.5762529
24702,211.0563251
24703,180.6971066
24704,142.7531811
24705,112.3411395
24706,98.46555877
24707,93.27950224
24708,98.41752499
24709,100.2551209
24710,109.1510347
24711,127.0165606
24712,164.6484333
24713,185.1584969
24714,176.2642635
24715,154.6543784
24716,162.4438125
24717,150.3679409
24718,150.1115772
24719,153.6052945
24720,167.0454365
24721,180.5927329
24722,228.3146962
24723,285.0174599
24724,265.8410689
24725,247.8315434
24726,226.8837862
24727,183.6307258
24728,148.8013474
24729,113.2463167
24730,97.4173917
24731,92.43749269
24732,92.92684324
24733,101.5861691
24734,110.5524687
24735,130.4041169
24736,159.1222818
24737,181.9793699
24738,178.4856071
24739,160.8686048
24740,159.4656523
24741,155.039444
24742,146.0566983
24743,151.1571972
24744,167.4724963
24745,193.6906183
24746,221.3063373
24747,275.1711929
24748,259.8681829
24749,238.7527435
24750,223.3947909
24751,183.0232274
24752,147.1300445
24753,111.4667155
24754,97.37463379
24755,95.21063178
24756,100.0153899
24757,98.20200909
24758,107.0705554
24759,127.3653778
24760,156.5836353
24761,183.201542
24762,168.2065734
24763,160.1359009
24764,155.3043352
24765,153.5239528
24766,155.3271722
24767,155.8396925
24768,162.5113947
24769,176.9058642
24770,219.325846
24771,282.6518948
24772,261.3401918
24773,236.81964
24774,216.142783
24775,186.8331336
24776,154.5433141
24777,121.2683694
24778,93.71117642
24779,89.07028568
24780,91.80127478
24781,87.95884485
24782,97.61856723
24783,117.5740551
24784,153.6025689
24785,189.4221525
24786,216.4358293
24787,211.7218676
24788,216.3223175
24789,204.4232223
24790,204.987836
24791,209.4547191
24792,218.5014581
24793,239.9181281
24794,271.1079427
24795,288.9004959
24796,267.5024053
24797,251.5437524
24798,239.9968631
24799,203.9409032
24800,168.4911816
24801,138.4439246
24802,111.8426094
24803,98.26976827
24804,103.1013013
24805,95.33562371
24806,104.380099
24807,122.695273
24808,141.9842299
24809,174.9264579
24810,211.3851892
24811,205.0053909
24812,184.7603279
24813,180.6698522
24814,176.2852389
24815,178.6762701
24816,171.9950854
24817,179.4326134
24818,228.1385173
24819,288.2299698
24820,257.239297
24821,254.6877749
24822,233.0538741
24823,191.4013487
24824,148.0054993
24825,116.4904412
24826,107.9521417
24827,96.66541501
24828,99.53643832
24829,93.13594985
24830,106.6292506
24831,140.7695696
24832,162.852518
24833,192.9296415
24834,174.4118419
24835,166.5134623
24836,161.2756655
24837,159.9139757
24838,157.1452795
24839,163.4231944
24840,166.3431929
24841,204.6064705
24842,217.1565604
24843,296.6145218
24844,250.4351786
24845,239.1566089
24846,217.3550684
24847,184.9818517
24848,139.0778506
24849,111.5783983
24850,97.92299746
24851,90.15121755
24852,96.32390109
24853,93.720222
24854,104.7500686
24855,132.8329527
24856,170.8703301
24857,175.4284404
24858,156.2888784
24859,157.1790168
24860,151.9860739
24861,140.9356465
24862,141.3188299
24863,148.9804931
24864,158.5857251
24865,181.8718432
24866,222.4696495
24867,304.1083786
24868,260.7554333
24869,256.6268337
24870,228.6261412
24871,192.2451146
24872,151.9761076
24873,126.0985903
24874,106.6133235
24875,104.4261406
24876,103.2763462
24877,108.2089818
24878,120.7969286
24879,139.2227788
24880,180.0151111
24881,190.9741753
24882,175.8160638
24883,168.1361254
24884,161.3981697
24885,159.9921791
24886,151.1620327
24887,153.5319584
24888,164.8305134
24889,196.8163017
24890,236.8099881
24891,302.4488098
24892,275.3779531
24893,261.6763283
24894,231.4511452
24895,213.3776856
24896,138.2169354
24897,129.7509587
24898,106.9471845
24899,106.399076
24900,109.9457853
24901,108.2545375
24902,112.5597622
24903,142.9366226
24904,166.5537468
24905,194.6664233
24906,176.4828848
24907,165.2508079
24908,160.8442795
24909,157.5265589
24910,153.3902329
24911,170.7610622
24912,173.1805396
24913,209.7758003
24914,237.9327523
24915,278.2757399
24916,259.9979764
24917,246.719377
24918,229.4348543
24919,191.5249119
24920,156.9044405
24921,123.4304896
24922,112.6788107
24923,100.4612871
24924,110.3223808
24925,103.6848673
24926,102.8136325
24927,127.3996351
24928,166.3943782
24929,174.4616245
24930,175.7590921
24931,165.9579002
24932,166.2673939
24933,156.6315227
24934,157.4488889
24935,166.5730038
24936,172.8220465
24937,192.9042531
24938,224.3087027
24939,298.3869473
24940,269.2867697
24941,248.0137342
24942,238.1732012
24943,203.6766195
24944,168.2735844
24945,139.5926682
24946,109.5267358
24947,97.32523067
24948,109.7110202
24949,100.2103964
24950,112.4586575
24951,139.1270002
24952,162.8806058
24953,209.5077526
24954,236.62497
24955,228.4175644
24956,226.4497084
24957,220.4949032
24958,226.859182
24959,236.266635
24960,236.9353374
24961,256.705732
24962,294.4418047
24963,343.3812203
24964,294.4369482
24965,291.6361857
24966,266.437933
24967,215.6716977
24968,177.6661191
24969,148.6253599
24970,123.6008992
24971,115.0157354
24972,112.7026846
24973,114.455275
24974,119.2364449
24975,131.21788
24976,153.3220771
24977,187.389517
24978,223.3145291
24979,212.4763117
24980,201.8786441
24981,199.0321611
24982,203.40046
24983,203.6607307
24984,201.2831108
24985,214.7771605
24986,250.985403
24987,301.2369216
24988,280.6637162
24989,273.3663707
24990,250.6936682
24991,210.8588525
24992,163.1781746
24993,133.8632674
24994,121.4738568
24995,110.1374157
24996,119.9385919
24997,108.6447931
24998,127.5228555
24999,153.2825889
25000,181.5147861
25001,216.2903445
25002,201.2823719
25003,185.6707296
25004,179.4858592
25005,170.5387952
25006,163.3225717
25007,191.0688893
25008,193.9950497
25009,211.3522207
25010,251.6248103
25011,294.1472611
25012,280.6244089
25013,260.6940231
25014,244.0139589
25015,212.2429399
25016,160.0646879
25017,130.1199635
25018,111.6864914
25019,102.4735095
25020,107.9288632
25021,110.7632095
25022,110.6236875
25023,143.9431735
25024,166.1491472
25025,208.0018726
25026,184.4373165
25027,181.3162662
25028,180.2190391
25029,175.1700733
25030,168.8414161
25031,180.3424382
25032,188.1335469
25033,207.1575597
25034,245.2338229
25035,301.0586527
25036,289.3926949
25037,263.0415415
25038,243.468923
25039,218.7787911
25040,167.0794801
25041,129.7759635
25042,123.9058238
25043,107.1788508
25044,118.2235977
25045,108.0846754
25046,123.9292303
25047,153.9840099
25048,184.2917861
25049,216.1111817
25050,198.3107605
25051,188.3519046
25052,185.8914225
25053,184.87233
25054,177.6584442
25055,191.4518992
25056,191.0415443
25057,216.9911611
25058,250.9718206
25059,312.9692372
25060,293.8718509
25061,273.2336199
25062,250.9734969
25063,231.9859981
25064,182.1103884
25065,141.6626273
25066,123.0803152
25067,117.9787468
25068,121.0690848
25069,117.0006694
25070,128.5541465
25071,155.6436163
25072,186.5569219
25073,221.8201094
25074,201.9979161
25075,199.206515
25076,201.7185589
25077,198.298214
25078,197.6454493
25079,197.5350931
25080,207.3967179
25081,229.662992
25082,273.2310101
25083,325.9055271
25084,306.2838731
25085,295.0980707
25086,268.709085
25087,237.6614732
25088,195.8608895
25089,157.5071362
25090,131.6030789
25091,124.3548723
25092,124.422631
25093,124.4813393
25094,130.1313368
25095,159.7291327
25096,188.9080264
25097,230.606815
25098,233.154287
25099,226.0300578
25100,226.0293024
25101,222.3654793
25102,219.1210152
25103,230.8532499
25104,235.754485
25105,263.6398862
25106,288.7379259
25107,351.6371082
25108,328.1164797
25109,313.8342016
25110,292.2112686
25111,267.6996871
25112,227.9491283
25113,186.4637152
25114,144.7739317
25115,135.2504702
25116,132.2980461
25117,134.401867
25118,139.0049945
25119,165.5317149
25120,196.8587584
25121,244.6786201
25122,298.4973313
25123,305.516308
25124,294.1723147
25125,275.7229493
25126,288.4645872
25127,287.4564679
25128,291.4829684
25129,305.4784888
25130,337.4244911
25131,386.5179498
25132,351.0339865
25133,306.1698201
25134,288.9711853
25135,268.498064
25136,239.6397716
25137,203.9711786
25138,180.4098659
25139,163.685335
25140,155.2193749
25141,144.9869739
25142,154.1894546
25143,155.761217
25144,176.0930892
25145,192.7140331
25146,245.699482
25147,250.2475515
25148,241.4405801
25149,223.9858873
25150,234.8080352
25151,225.8260168
25152,213.1045992
25153,225.6456321
25154,271.3123748
25155,320.5216959
25156,278.1968116
25157,272.2558188
25158,258.7544667
25159,238.9522693
25160,208.2994976
25161,177.1910172
25162,159.3574366
25163,138.8393026
25164,142.6989605
25165,139.2662228
25166,144.024783
25167,153.9857909
25168,176.7637475
25169,192.1670722
25170,231.7702269
25171,236.8797135
25172,230.8042594
25173,222.4754408
25174,221.6913368
25175,217.6548187
25176,220.2396483
25177,215.5560189
25178,261.6768333
25179,312.7048345
25180,283.3252135
25181,266.9670588
25182,262.7642404
25183,230.6349129
25184,199.9301866
25185,166.5522606
25186,158.2608049
25187,137.5105632
25188,139.0791901
25189,135.3252293
25190,138.5804491
25191,157.3758002
25192,171.2139331
25193,194.4543633
25194,222.5237853
25195,219.2120771
25196,219.2040532
25197,200.9127284
25198,200.8463555
25199,197.1523294
25200,198.0810851
25201,213.7427105
25202,248.4715183
25203,329.54175
25204,288.6905736
25205,264.7636657
25206,255.5687756
25207,226.4869101
25208,189.6726245
25209,162.3148984
25210,135.6209205
25211,132.5392733
25212,128.8765365
25213,124.4583506
25214,134.5449987
25215,146.1841831
25216,180.9791396
25217,215.4849374
25218,240.7237958
25219,247.1590513
25220,246.8566873
25221,236.7160558
25222,231.8400219
25223,232.2508305
25224,226.3836281
25225,232.4699672
25226,267.2231397
25227,330.741992
25228,297.1788133
25229,286.8030579
25230,264.9829215
25231,239.153953
25232,199.5170187
25233,164.9375659
25234,147.6158687
25235,134.2566274
25236,134.2743719
25237,132.7738508
25238,140.334156
25239,157.3027633
25240,183.0030983
25241,226.0701882
25242,238.0484448
25243,237.1709001
25244,239.8769895
25245,232.0114974
25246,226.662737
25247,224.9484456
25248,223.0832239
25249,238.0407086
25250,282.3841284
25251,339.3526956
25252,311.6565311
25253,302.556153
25254,275.0352872
25255,243.3956658
25256,216.2763064
25257,166.7240381
25258,149.1921176
25259,140.8314226
25260,143.9568743
25261,139.7365349
25262,145.7550202
25263,162.1950127
25264,189.8306352
25265,227.9334966
25266,242.7025258
25267,245.4656838
25268,251.1126276
25269,243.2740188
25270,235.6289326
25271,239.7507256
25272,233.6611639
25273,245.6374963
25274,283.5295865
25275,367.4100535
25276,329.3974572
25277,314.5870268
25278,298.0638607
25279,263.3629072
25280,228.5136137
25281,196.4235248
25282,151.8847366
25283,154.0701778
25284,149.9818283
25285,146.1876596
25286,153.7689833
25287,165.0896983
25288,197.9015717
25289,234.5086276
25290,281.8391765
25291,286.9315094
25292,284.3867687
25293,283.8677951
25294,273.7667084
25295,277.1782298
25296,280.195488
25297,288.7586157
25298,329.3058816
25299,423.9019178
25300,368.9309734
25301,337.3641535
25302,304.9615942
25303,280.7732257
25304,270.2012039
25305,260.2942002
25306,220.8604338
25307,199.6142144
25308,178.3928439
25309,171.3817934
25310,153.8841036
25311,164.9600217
25312,173.0854219
25313,182.1242051
25314,209.9507057
25315,221.123495
25316,216.9160978
25317,206.2042215
25318,217.6506213
25319,211.0273416
25320,202.921575
25321,214.7610332
25322,247.1139755
25323,315.2479692
25324,283.289817
25325,272.1150023
25326,255.1345555
25327,227.0231529
25328,196.9957604
25329,169.7282544
25330,158.8081233
25331,140.1908324
25332,144.529194
25333,136.3511805
25334,139.9858676
25335,150.9667478
25336,176.0097762
25337,200.1670526
25338,248.3844712
25339,262.5693697
25340,263.7910295
25341,248.3240079
25342,235.0046617
25343,227.586371
25344,221.8126474
25345,226.990085
25346,275.6561461
25347,341.4415888
25348,308.3064412
25349,288.0762355
25350,271.3602291
25351,233.9286284
25352,197.7706577
25353,164.6204426
25354,163.6921886
25355,140.8413677
25356,147.0633656
25357,139.3754418
25358,145.7323389
25359,169.9613247
25360,176.1345464
25361,197.792596
25362,223.9227961
25363,233.5189118
25364,235.2825248
25365,217.4448422
25366,224.3491337
25367,216.4731458
25368,219.0467738
25369,226.9268789
25370,258.7882136
25371,323.806779
25372,299.0269827
25373,280.5636711
25374,254.3213625
25375,220.372567
25376,190.4709171
25377,148.2670391
25378,147.1386466
25379,119.661158
25380,129.513649
25381,125.5324145
25382,131.7029317
25383,159.4897355
25384,169.3354714
25385,193.6748651
25386,217.4296828
25387,209.6561829
25388,221.2140266
25389,202.6940143
25390,193.7315986
25391,191.8694485
25392,196.2791719
25393,217.6883137
25394,250.5264265
25395,324.3018205
25396,299.2740489
25397,274.8163404
25398,250.1089373
25399,220.6816433
25400,170.7016871
25401,147.629607
25402,133.2987632
25403,116.0518672
25404,122.3579773
25405,111.4472247
25406,120.4143697
25407,150.3357421
25408,159.4550592
25409,202.4839576
25410,201.2679141
25411,206.5322108
25412,207.1067814
25413,200.2817283
25414,195.2874459
25415,197.2505795
25416,201.8650932
25417,219.6086095
25418,255.2049617
25419,318.7285498
25420,296.8646816
25421,278.3201528
25422,257.298135
25423,227.5119182
25424,176.8721198
25425,147.228004
25426,133.756085
25427,110.6871269
25428,121.3596509
25429,112.1745095
25430,126.1334323
25431,150.0944887
25432,163.064839
25433,200.889985
25434,193.2514443
25435,191.1288952
25436,193.7931762
25437,185.8868436
25438,187.4662864
25439,190.1313378
25440,190.9318064
25441,205.876149
25442,237.2493583
25443,312.272016
25444,288.6589228
25445,266.6519396
25446,248.8304575
25447,222.2980844
25448,192.3395382
25449,160.2024986
25450,126.052492
25451,132.9776389
25452,121.6616972
25453,125.2247234
25454,126.8579664
25455,148.2690242
25456,169.6824896
25457,207.0478568
25458,234.655454
25459,243.3674323
25460,237.1184172
25461,229.5125177
25462,229.9700102
25463,228.4372868
25464,229.2832751
25465,239.7226088
25466,266.9900984
25467,323.1884958
25468,297.7274137
25469,278.3711425
25470,259.860891
25471,238.464951
25472,203.9260371
25473,171.4626454
25474,154.7873658
25475,138.1197554
25476,138.5850227
25477,140.5229943
25478,142.7937462
25479,158.707777
25480,170.736168
25481,209.1152781
25482,242.6667642
25483,255.6019291
25484,252.6735111
25485,251.1716712
25486,245.7404894
25487,245.8764942
25488,237.8147834
25489,246.0341765
25490,271.8311216
25491,329.386817
25492,316.1169698
25493,296.5444479
25494,283.0511174
25495,239.3848933
25496,199.3396469
25497,157.1856241
25498,162.0762445
25499,144.0006576
25500,151.4202815
25501,144.3591374
25502,159.2006938
25503,182.3590026
25504,212.0694016
25505,246.4562189
25506,226.1413602
25507,229.6898962
25508,225.9299437
25509,213.5097148
25510,211.1920871
25511,208.4415448
25512,209.7193055
25513,229.0942186
25514,263.8768475
25515,333.4397366
25516,319.927599
25517,292.4809121
25518,275.7686222
25519,243.2506763
25520,192.3265484
25521,167.1079718
25522,147.8654349
25523,138.5050558
25524,148.9446274
25525,146.5822698
25526,157.3478889
25527,185.6271372
25528,209.8231329
25529,239.2037414
25530,234.0149418
25531,228.634154
25532,235.1212271
25533,214.0074611
25534,215.6222656
25535,216.061275
25536,223.0121563
25537,232.0529333
25538,266.2159276
25539,354.0079939
25540,324.3872221
25541,309.7063704
25542,277.9920695
25543,243.9976681
25544,191.0688059
25545,168.4818074
25546,154.1949252
25547,145.5895775
25548,147.5470092
25549,145.4562329
25550,155.5744618
25551,181.8560939
25552,197.5258376
25553,245.4870687
25554,224.1362337
25555,216.339652
25556,224.0850273
25557,210.4583659
25558,205.0010241
25559,212.7703336
25560,210.5595511
25561,224.683583
25562,259.1885725
25563,324.118575
25564,317.0681961
25565,291.957048
25566,270.9137977
25567,232.2216339
25568,193.8747488
25569,160.7084173
25570,147.3742614
25571,137.9267353
25572,139.2364152
25573,139.2579048
25574,147.9895826
25575,172.0369179
25576,204.3312884
25577,229.1463886
25578,202.1959359
25579,214.5965951
25580,215.1946001
25581,199.8474661
25582,201.2768221
25583,206.604453
25584,209.9652086
25585,227.6422759
25586,260.6297501
25587,323.4291442
25588,308.8697437
25589,284.2572465
25590,262.282582
25591,229.2124994
25592,186.3126305
25593,149.1276366
25594,135.91479
25595,129.6863044
25596,133.5457146
25597,131.6644686
25598,141.7679748
25599,164.85594
25600,198.8152308
25601,224.5438558
25602,202.255097
25603,197.6684718
25604,205.3031708
25605,187.752136
25606,190.2741537
25607,190.1859118
25608,199.1705971
25609,219.2836106
25610,251.3178258
25611,313.1122404
25612,303.8949178
25613,271.6907287
25614,255.5167739
25615,215.1319238
25616,189.6747811
25617,146.116036
25618,123.4939976
25619,118.1417798
25620,121.4031057
25621,113.5940689
25622,128.1185967
25623,142.3791115
25624,162.6211901
25625,201.1216734
25626,244.0262797
25627,258.3711616
25628,252.7438624
25629,247.1987382
25630,242.4180241
25631,237.6980876
25632,235.0350442
25633,251.329139
25634,272.9553683
25635,328.1898376
25636,307.0052828
25637,287.1710254
25638,259.8838629
25639,222.5208066
25640,183.3832992
25641,147.3669181
25642,135.6660565
25643,120.0459776
25644,119.9503259
25645,120.9434848
25646,124.8476818
25647,133.9253672
25648,160.263753
25649,199.4227334
25650,233.813888
25651,229.6739191
25652,224.304492
25653,207.4111911
25654,217.7385043
25655,211.1103479
25656,200.3888801
25657,214.2162374
25658,239.9906808
25659,303.3272928
25660,284.4471221
25661,275.7176153
25662,255.0103791
25663,218.0875284
25664,163.0609525
25665,136.0503376
25666,139.2640211
25667,121.8219192
25668,125.7024294
25669,129.4134436
25670,133.7997508
25671,164.4506527
25672,195.5402698
25673,229.5460977
25674,208.7442832
25675,213.3403183
25676,200.6667113
25677,182.2080872
25678,170.189941
25679,175.5186942
25680,176.4433807
25681,195.3397434
25682,235.9905498
25683,308.8688749
25684,291.6131776
25685,267.8314743
25686,253.9215314
25687,204.6510493
25688,156.6285531
25689,135.6924606
25690,125.2179642
25691,115.2390899
25692,122.0684565
25693,118.3092125
25694,128.4940275
25695,153.0679197
25696,182.6688443
25697,206.1426255
25698,187.3541838
25699,194.2630429
25700,189.3074041
25701,174.4272678
25702,165.2130747
25703,180.9910321
25704,182.118806
25705,202.5191839
25706,224.6330217
25707,300.3851266
25708,287.463167
25709,269.7555247
25710,238.0905374
25711,202.4333985
25712,156.5536541
25713,130.8769509
25714,121.709119
25715,112.3361089
25716,117.4817133
25717,111.0672707
25718,125.2738743
25719,150.1736087
25720,180.8736973
25721,208.0388139
25722,188.2922666
25723,188.957
25724,183.4166886
25725,167.5548207
25726,164.8967767
25727,166.9818297
25728,172.2194859
25729,185.3629608
25730,220.2493643
25731,294.1654676
25732,295.9217287
25733,264.2161561
25734,250.5126642
25735,207.2038329
25736,157.072519
25737,134.897496
25738,129.8159804
25739,112.1749505
25740,121.2404042
25741,116.7624054
25742,127.1923611
25743,151.2804405
25744,185.1406537
25745,210.9511907
25746,193.1717492
25747,193.0972095
25748,188.6944563
25749,168.7703484
25750,167.9824684
25751,168.9279983
25752,169.88047
25753,188.1913353
25754,214.896581
25755,295.0425715
25756,296.4398637
25757,265.7988214
25758,249.7963964
25759,215.2129896
25760,161.2483023
25761,144.2508193
25762,126.9683675
25763,121.0776855
25764,127.9803727
25765,121.71611
25766,134.9664576
25767,162.5107167
25768,191.7672934
25769,223.2915569
25770,203.6981577
25771,205.5509532
25772,200.5381809
25773,180.3061738
25774,187.1059508
25775,177.4086643
25776,185.1731099
25777,205.5272716
25778,230.3638087
25779,305.4388948
25780,299.7203664
25781,267.427402
25782,255.3705799
25783,218.5686394
25784,190.1791809
25785,154.7345942
25786,127.9748514
25787,127.4679488
25788,127.9269091
25789,126.3756449
25790,133.4181572
25791,150.2508973
25792,181.517573
25793,216.9584358
25794,262.9851931
25795,267.0801912
25796,259.9825294
25797,247.9280391
25798,253.4122731
25799,241.1920375
25800,246.2556065
25801,255.7771683
25802,272.3579881
25803,321.6485088
25804,319.5740099
25805,281.7722751
25806,258.5253551
25807,228.5318551
25808,186.4322061
25809,157.2394213
25810,140.3329723
25811,123.3866795
25812,128.4862832
25813,121.7631842
25814,133.3614392
25815,145.6145144
25816,168.2724499
25817,191.6059877
25818,245.6885856
25819,233.7831123
25820,227.0111211
25821,210.4413543
25822,210.601198
25823,206.0017495
25824,192.2155328
25825,200.348269
25826,222.3490522
25827,296.4606183
25828,300.7966947
25829,269.7552086
25830,249.3544716
25831,219.8952098
25832,178.594217
25833,146.579332
25834,139.3690227
25835,128.4028576
25836,132.4485947
25837,132.2726251
25838,140.3796446
25839,161.8697132
25840,178.7512794
25841,202.4740214
25842,242.492027
25843,241.3907755
25844,245.3444893
25845,215.6715722
25846,209.7298953
25847,201.7075868
25848,204.1797887
25849,209.9096987
25850,239.7732767
25851,310.5328592
25852,308.9269621
25853,267.321905
25854,255.0253074
25855,215.5608109
25856,183.1174386
25857,147.5529523
25858,135.7474262
25859,123.620785
25860,136.202399
25861,121.1284273
25862,139.3476931
25863,151.5914086
25864,168.2501191
25865,194.3781409
25866,237.3422389
25867,248.681178
25868,240.5191223
25869,222.2031259
25870,212.0336025
25871,216.1278783
25872,213.1372661
25873,224.6958517
25874,249.4602506
25875,297.6332412
25876,314.966581
25877,284.7016703
25878,265.4996932
25879,220.7722085
25880,176.2724636
25881,145.9445894
25882,133.1411628
25883,126.5556118
25884,126.0453603
25885,131.7499104
25886,135.8558557
25887,160.8324166
25888,190.3208819
25889,225.5838601
25890,202.197072
25891,202.8353431
25892,204.1166497
25893,186.2126406
25894,184.8480626
25895,191.961626
25896,200.4302612
25897,215.7944255
25898,242.2595324
25899,290.1167999
25900,291.7786236
25901,270.1205029
25902,243.4545561
25903,209.5786488
25904,168.404638
25905,142.3302842
25906,124.3304786
25907,120.9588052
25908,120.9016753
25909,122.4613044
25910,132.290088
25911,156.0759386
25912,182.1926438
25913,215.0925398
25914,196.6485329
25915,201.5380887
25916,192.5004557
25917,188.1232246
25918,179.3105576
25919,178.9534614
25920,180.7785102
25921,196.1268351
25922,218.894326
25923,298.9815608
25924,303.6058333
25925,274.5710675
25926,247.877206
25927,217.2979466
25928,173.3353329
25929,144.3731973
25930,138.308025
25931,125.7771755
25932,130.8529189
25933,130.340892
25934,140.5398083
25935,162.7292323
25936,194.7555393
25937,229.2789363
25938,210.009027
25939,203.1635619
25940,206.8551431
25941,184.0745694
25942,177.9950653
25943,192.7299959
25944,190.616956
25945,213.3468182
25946,228.7016462
25947,302.5098232
25948,321.5218671
25949,280.5956409
25950,252.3066359
25951,215.2457917
25952,184.5863621
25953,150.3119995
25954,132.3562271
25955,117.7360812
25956,129.9899343
25957,120.7450831
25958,131.8147216
25959,147.9530218
25960,174.4609109
25961,219.3813123
25962,262.8207102
25963,255.2374327
25964,250.4037016
25965,237.5084109
25966,237.0455978
25967,232.0686363
25968,236.1763276
25969,240.8576016
25970,261.2383451
25971,323.1791803
25972,340.4767995
25973,294.8076456
25974,264.9532295
25975,231.7690484
25976,192.9021568
25977,154.352194
25978,140.108492
25979,127.221866
25980,117.833302
25981,124.7132975
25982,123.181166
25983,137.0202665
25984,162.0860922
25985,190.9941737
25986,241.8682424
25987,230.3532087
25988,217.2560014
25989,218.6681562
25990,215.9076757
25991,208.8481587
25992,189.7129893
25993,196.8028742
25994,213.2524161
25995,282.0601631
25996,316.785227
25997,281.7409362
25998,253.5162204
25999,216.668841
26000,170.98276
26001,139.9179886
26002,136.6466052
26003,120.5564648
26004,130.4278733
26005,127.3945099
26006,132.8025348
26007,167.1966391
26008,191.2856531
26009,217.9989602
26010,195.4423255
26011,203.1980976
26012,190.7187021
26013,169.1863051
26014,167.315675
26015,171.3356874
26016,175.702827
26017,189.6105847
26018,208.5169043
26019,263.9160228
26020,311.9446348
26021,262.5187042
26022,246.6091687
26023,208.0276398
26024,152.3353816
26025,137.7067021
26026,117.7804864
26027,112.5001202
26028,120.9049416
26029,118.2562721
26030,128.9192277
26031,155.4923627
26032,195.9904255
26033,219.307473
26034,214.0411409
26035,202.3767068
26036,191.8588538
26037,179.2831395
26038,151.0614949
26039,195.1938322
26040,173.1047873
26041,184.8188239
26042,212.7088275
26043,280.5476577
26044,328.3037514
26045,264.2667984
26046,248.6682216
26047,213.2335621
26048,166.4096468
26049,139.7246901
26050,166.0530689
